id_A,id_B,similarity_score,is_match
1075,118,0.3584614437088751,0
147,1422,0.621268514642492,1
2192,463,0.6540471193339962,1
829,949,0.1915006673410396,0
988,1001,0.1927713741644661,0
1506,1657,0.5705611127353596,1
2556,1575,0.5733469246676802,1
89,310,0.8557078383321457,1
176,250,0.7365834693238242,1
1429,1646,0.7292733801278395,1
813,683,0.2836811645912961,0
272,850,0.2833203431471473,0
843,585,0.2652018205966667,0
1498,1898,0.4092434925357296,0
2296,1203,0.4182054541866695,0
459,374,0.6882752131173631,1
1366,1459,0.6863251399431426,1
1069,905,0.7358853960372111,1
158,1837,0.3276829057631411,0
1514,1044,0.3141062038408326,0
2396,1682,0.8871089509699491,1
713,889,0.3759381668373446,0
713,2104,0.3815590153136064,0
718,1342,0.3642575895934022,0
2308,1342,0.3642575895934022,0
2588,1956,0.7001231041195498,1
1215,1795,0.2243690249984614,0
1848,656,0.5417322420956562,0
1163,1752,0.8383724362623586,1
356,1207,0.1764424972408668,0
1772,1052,0.1497682013061239,0
1241,1746,0.2304763424876554,0
1355,1576,0.2272371906195351,0
2272,368,0.8215915178007436,1
106,1013,0.4448957682186057,0
1582,785,0.4417448196734552,0
691,622,0.9350064849050778,1
843,1837,0.2528459877681457,0
1514,850,0.2553236503311853,0
322,447,0.4130247927361518,0
1676,762,0.8610089063981097,1
731,1718,0.1672445237024691,0
2150,259,0.1729429588776655,0
519,1896,0.1168208855483823,0
257,1191,0.1818320754060155,0
847,2034,0.2204599952154332,0
866,552,0.6295520701785984,1
1541,1143,0.2164356647765254,0
2311,255,0.1986775848866673,0
356,1524,0.1918558212803291,0
196,268,0.2443815982476867,0
2098,712,0.2819918332601538,0
988,307,0.1041674759478726,0
2364,949,0.1029877245009737,0
37,775,0.693928063303662,1
844,1199,0.5023938258923482,1
620,53,0.5531487710389138,1
799,339,0.5516252569636686,1
1086,1178,0.1418146133646644,0
7,958,0.5803326783670752,1
325,1179,0.5328859406866135,1
729,220,0.180859723538897,0
2369,1021,0.183834834918356,0
965,1562,0.3710776558528527,0
1179,1861,0.3716208035082115,0
335,1041,0.2525744365192972,0
1950,202,0.255143304635187,0
1469,742,0.2325261925291748,0
168,194,0.6321068545731566,1
1818,1821,0.6303754601300495,1
1365,912,0.1759907715687772,0
1047,1541,0.583502020178926,1
2500,1437,0.3732682231691671,0
815,1506,0.2318398786620665,0
1634,1145,0.2147809024314049,0
645,1130,0.1446617752822068,0
863,444,0.1222426468119694,0
1317,1471,0.1498199291111183,0
633,431,0.3017274252497431,0
2589,647,0.3057609808716692,0
193,1197,0.2317387605269654,0
467,536,0.2726639756621447,0
1103,1873,0.392752657057896,1
1365,382,0.3601802854742116,1
171,1599,0.0840143314224673,0
1722,1130,0.1074843738261589,0
944,444,0.1805783974091179,0
1317,680,0.1919035587237258,0
1172,524,0.3002651858161266,0
1172,2069,0.498751042693375,0
1172,2132,0.4638213750501444,0
2272,755,0.3423285008013702,0
1634,986,0.1390340665915289,0
2013,1506,0.1449456067142305,0
2181,524,0.6696470494972606,1
2181,2069,0.63678169578236,1
2181,2132,0.3734952130090634,0
1467,1506,0.1453188191987058,0
1634,1084,0.131581915400051,0
2451,1506,0.1303103257097725,0
2097,1599,0.1150230170571145,0
943,1867,0.1756205872262709,0
1901,358,0.2510189391921845,0
988,771,0.081066440046077,0
1830,949,0.0791908410962627,0
919,1839,0.2480374904755953,0
1142,1507,0.2521193864464354,0
815,1084,0.1331686334429827,0
645,1599,0.1048465298264001,0
2,986,0.0698911943170795,0
2588,241,0.5282389504608969,1
1362,2017,0.9411870523703916,1
1849,1232,0.6484501880712142,1
2013,1084,0.0908211210016802,0
391,1639,0.1800372614990803,0
1604,1100,0.1907027917487989,0
1547,481,0.3593989672461746,1
1811,457,0.3600091678773762,0
838,1622,0.2323064098766498,0
1689,1490,0.2330037371495721,0
272,1837,0.3316693611192026,0
1514,585,0.299019692029243,0
391,807,0.2492903001524205,0
1859,1100,0.2477278304562675,0
1202,112,0.3043869372881965,0
1882,1592,0.3045358425984292,0
151,66,0.2487130608050593,0
1741,1960,0.2168178861665258,0
824,979,0.6155952640277265,1
1798,1581,0.1445596134683113,0
2446,2182,0.1218425118543076,0
24,1812,0.1323729524422235,0
146,159,0.1298714170771351,0
2150,220,0.1535291272698594,0
2369,1718,0.1505218003786696,0
1866,1889,0.2537521100686207,0
1088,307,0.1523394658152141,0
2364,280,0.1528189359019394,0
1772,1524,0.2444573850447128,0
1599,1052,0.1460940845198038,0
731,220,0.1307243594004508,0
2144,516,0.7647101442872948,1
2144,2064,0.7647101442872948,1
2144,2128,0.525119394882516,1
448,382,0.2824035677980329,0
1103,913,0.2901085399490936,0
2182,980,0.4735815675141032,1
1753,1168,0.0997424688899444,0
63,1271,0.8166141299885596,1
2009,809,0.8811794105642221,1
1604,807,0.2183247314923266,0
1859,1639,0.2137184806126098,0
953,1463,0.1543974223112083,0
1304,1998,0.1534572183835962,0
392,771,0.102688264971274,0
1830,1768,0.0893133044181851,0
183,589,0.2161510414836098,0
1753,580,0.2457798755586668,0
2385,1163,0.3941534643544994,1
2404,1157,0.4031691291318434,1
715,2109,0.5390398660432562,1
1291,455,0.6844151695748132,1
1598,1167,0.3364364488397888,0
2558,221,0.3745560681307208,0
178,549,0.7623794994417284,1
178,561,0.7623794994417284,1
178,2071,0.7623794994417284,1
20,465,0.2405336834072117,0
1528,1930,0.5907971504194016,1
757,1599,0.1003580095580989,0
1722,849,0.127425394395486,0
1733,1506,0.1778642286978731,0
2005,1524,0.1964685100124244,0
1823,2038,0.1991962193365768,0
1733,1145,0.1667638352266,0
1091,588,0.2820675090079405,0
496,314,0.2321143862200981,0
2048,177,0.2332221242270059,0
633,2061,0.2824884084532116,0
2317,647,0.2930477922460303,0
119,1405,0.1526395227509253,0
1482,1478,0.1517989723987502,0
665,2019,0.7222124679593324,1
1400,2264,0.6219350349145607,1
1944,528,0.5265073744678965,0
2266,793,0.5140277988875792,1
1733,986,0.1079511907692015,0
334,816,0.1770143479127618,0
2085,1333,0.1760948818920112,0
266,125,0.2273155175115058,0
332,673,0.3034984990670973,0
1067,1643,0.3096624469713471,0
135,1867,0.1392249137977009,0
1901,1521,0.1526634077668865,0
183,1168,0.0788446956333544,0
1644,969,0.1386147410336145,0
2444,459,0.139815635291038,0
76,2247,0.8683774659945913,1
99,1209,0.753840153271332,1
1318,436,0.1957147672461578,0
775,1168,0.0936205665876312,0
808,1168,0.0754958308292511,0
1705,1168,0.0936205665876312,0
2244,1168,0.0893493203802296,0
385,782,0.1891482523537054,0
1664,207,0.189547220798708,0
829,280,0.2047251595096912,0
1088,1001,0.204316027546231,0
361,1432,0.452502621050168,1
2335,2054,0.2632219782905535,0
384,1867,0.1991719956774126,0
1901,140,0.2386839798818034,0
2163,255,0.17519942589546,0
1233,444,0.1084888325050321,0
1233,680,0.1717131260281927,0
1658,1427,0.3019193370899206,0
2392,2286,0.3263043016092974,0
2511,1427,0.3019193370899206,0
522,2214,0.2747182964705821,0
1556,537,0.2261202504910361,0
903,1462,0.1446925230688596,0
1993,646,0.1443720611510303,0
1240,1711,0.8576317296783651,1
1102,658,0.1424340483430247,0
459,221,0.132578791261004,0
1598,1459,0.1353647876644337,0
130,2064,0.1767058148462169,0
66,1895,0.5684780554913882,1
173,1997,0.6256444672665442,1
215,1362,0.1525496610531245,0
1572,1777,0.1686624980855602,0
63,205,0.1942641599483704,0
1670,809,0.1937129713258838,0
1481,1758,0.0599915637788553,0
2224,1048,0.0701586888820705,0
368,1451,0.1597452316166341,0
2032,1921,0.1510515180614614,0
1393,1956,0.5637623545005468,1
1244,1052,0.1327705452770053,0
392,949,0.2410798134042499,0
727,782,0.1637724400572129,0
1664,640,0.1658093971291787,0
2245,1167,0.0859971849882551,0
2558,210,0.1023670435417262,0
789,14,0.1867587964465846,0
2086,178,0.1649858352599708,0
1904,1599,0.1222812793203935,0
884,1388,0.2289686923583086,0
1643,1358,0.2080075513954006,0
1317,768,0.2514710013984215,0
2188,444,0.222502488894791,0
1489,1640,0.1692437299865609,0
290,772,0.070047038097497,0
305,470,0.0689842002378599,0
688,990,0.5983669869659624,1
1933,1866,0.6086287308178677,1
1406,1031,0.1925843249490649,0
1440,1824,0.2048097592196145,0
2,539,0.1186922175396179,0
2,1084,0.1287506455663121,0
1599,1382,0.1308392763468086,0
1388,2064,0.1906760103737088,0
1388,2128,0.2892492214924406,0
2173,1888,0.2561304826189901,0
459,1167,0.1471941561162033,0
2558,1459,0.1586580062007866,0
1377,1168,0.069812748069089,0
1808,184,0.1937895586538553,0
1835,1979,0.1801916311442044,0
1511,1718,0.1128296069856413,0
2150,676,0.2001568129052619,0
1075,126,0.1980944516490113,0
1235,125,0.1970154209353884,0
24,2146,0.2004349635172226,0
1143,159,0.1986628608307092,0
11,2117,0.0789976584804763,0
1330,2010,0.1104596291118767,0
731,676,0.1016762195172843,0
1511,259,0.101776027890824,0
354,1217,0.0955068577467592,0
2062,300,0.1085582344168729,0
1255,524,0.5839731141270355,0
1255,2069,0.5892760274327726,0
1255,2132,0.3460954240043814,0
384,358,0.1862546304174471,0
943,140,0.1648382453064703,0
22,2027,0.1951705905223375,0
1321,1862,0.2034656791707454,0
204,867,0.1144661369323682,0
2520,1953,0.7596624150146182,1
2384,365,0.2966534326708456,0
1772,1382,0.1363802627622309,0
2005,1207,0.1492362764998246,0
2346,1408,0.1739642199022262,0
135,358,0.0982550163743771,0
943,1521,0.0970297319626884,0
1074,1029,0.1562320756496117,0
1235,118,0.2281900552475869,0
1009,768,0.685803315203719,1
2188,1226,0.6112690674602674,1
198,1407,0.3966677103219478,0
2069,1220,0.3484791594729534,0
635,249,0.1142172453345108,0
1866,1902,0.1448014930340031,0
399,1669,0.1443575513205484,0
1501,1374,0.1355504277771638,0
1088,949,0.1322847897172562,0
2444,1052,0.1504351981704054,0
1962,167,0.1394111810583898,0
1215,1771,0.1362362420627277,0
2313,215,0.1080101327265158,0
2109,210,0.1123783696154071,0
2245,2203,0.1127589686719758,0
1697,1361,0.5134785411641746,1
1114,2064,0.1809259076954684,0
1114,2128,0.2744586371728661,0
775,1178,0.1103402403344128,0
808,1178,0.0889786125161764,0
1705,1178,0.1103402403344128,0
2244,1178,0.1053061933271133,0
2244,1189,0.0758264984708727,0
1032,2098,0.1955688980298951,0
1983,968,0.1982013133884299,0
339,816,0.1163231804394826,0
2085,1361,0.1041192287569173,0
804,1868,0.1413679695564984,0
1359,1648,0.1375955840429563,0
434,1784,0.2269690452227737,0
2443,675,0.2303146977709097,0
1658,1044,0.2264615425639037,0
2511,1044,0.2264615425639037,0
119,220,0.1262679327215025,0
1986,1873,0.2177851716534947,0
1540,2286,0.1167554672246937,0
327,887,0.201837061212243,0
417,1055,0.2019657960208068,0
192,167,0.1418843932450883,0
1215,1108,0.1772927686851489,0
2246,215,0.1729521693085664,0
1312,997,0.3931751062365557,0
1753,518,0.1740274963310045,0
1394,814,0.1983559282426423,0
2397,220,0.2635612216210584,0
171,1426,0.1458986871182937,0
2281,1130,0.1693054939849871,0
2127,760,0.2242504576444496,0
393,1048,0.1171105315407202,0
1481,2250,0.1323880112613261,0
126,80,0.3242655985497383,0
1711,1319,0.3250788083485989,0
992,1374,0.1650548981271213,0
2532,1637,0.1793698573475023,0
13,776,0.8331330894854535,1
2271,1223,0.7427621811147465,1
2109,221,0.1178244926505132,0
1099,1937,0.5981488478798918,1
1727,1666,0.5886199445173675,1
975,1096,0.1585534823681201,0
2187,1625,0.1591228841304961,0
192,867,0.0848372574551122,0
2346,2087,0.1272296435303387,0
729,1718,0.1007319939136894,0
1029,255,0.1483086182038236,0
1541,970,0.1854457744492986,0
883,1023,0.1579489707209803,0
729,676,0.092371906107272,0
2039,1315,0.4374390978915066,0
2197,681,0.4321683054245118,0
1834,1392,0.1329605293388817,0
1926,601,0.1249017700384964,0
656,2047,0.1840127371564234,0
1517,1799,0.2028684502467281,0
1312,1064,0.6186700613444382,1
866,588,0.2485371066256726,0
770,1681,0.2745882153087336,0
2596,1691,0.2757710753752466,0
610,210,0.1158191695363116,0
372,229,0.1696556350856413,0
1139,93,0.1701089011378247,0
1212,1115,0.1797461668849824,0
2256,2103,0.1697857222579176,0
188,514,0.788380486141569,1
574,749,0.7863161726366437,1
234,444,0.1457981003547666,0
38,1150,0.1542379921201748,0
1729,2090,0.166719616662797,0
171,237,0.1042682621317738,0
764,1130,0.1038026683955709,0
863,680,0.0569745113144542,0
944,1471,0.0575174949889595,0
806,1832,0.2087446292234115,0
1239,1027,0.2322861249574514,0
1310,1752,0.3031478480888684,0
135,1679,0.139996967641278,0
1564,1521,0.1385353877485583,0
1892,1374,0.0868535434490061,0
2532,304,0.1050680965516183,0
883,1074,0.2133354986521189,0
196,540,0.3657620549200708,0
1327,712,0.3479759945996503,0
391,1458,0.3830065429465847,1
1247,1100,0.3835849051944079,1
1244,1382,0.1516558954268886,0
2084,1606,0.2392896371238361,0
2117,1619,0.2207411308965487,0
1325,743,0.218839680267043,0
579,333,0.2107120364948342,0
2042,331,0.2098909873371659,0
1546,1048,0.0842924581601925,0
784,440,0.6955783862597344,1
2587,796,0.7021924063930558,1
2346,1311,0.1048337503496744,0
789,846,0.1321693942943498,0
2126,178,0.1279880384912849,0
250,960,0.2238343086267298,0
2593,812,0.2231837768876993,0
1211,2054,0.1792425701035283,0
2092,2040,0.1953951171522913,0
610,221,0.1395441679269972,0
805,815,0.1167516533310187,0
1487,637,0.1116211250612583,0
994,333,0.0821619135592091,0
2042,817,0.1023025020111828,0
757,1130,0.1209800780508711,0
1248,1347,0.185745309001678,0
1986,913,0.3509883392401448,0
1366,210,0.1222339357249747,0
576,291,0.1487816550393658,0
1920,644,0.1513497651693516,0
1730,1502,0.242380905272578,0
2238,1959,0.2491605509682479,0
2485,1547,0.0763265288602361,0
612,1991,0.4799426238400314,0
1488,139,0.4842582657357602,0
1366,221,0.1472729680369183,0
334,1361,0.3939691649744974,0
339,1333,0.4365697961258186,0
1165,2242,0.1913182273414557,0
1622,1137,0.1860535908342316,0
1622,1911,0.2193756514569156,0
899,1852,0.6189368310280511,1
2488,1752,0.4175353259159248,0
32,1304,0.7023680176763449,1
2233,944,0.7053654367845911,1
121,1475,0.124932522297458,0
1430,1687,0.1310059722369592,0
1287,447,0.2291046198449981,0
752,1580,0.1747088743951602,0
756,1277,0.1782057739394312,0
1189,2027,0.1583576832337468,0
1321,1969,0.1669045096012006,0
860,2241,0.1973440716518792,0
734,465,0.1354462409405603,0
291,476,0.0684500711225503,0
1887,889,0.1290338552745271,0
1887,2104,0.1124419056272047,0
8,1759,0.9918952068257424,1
84,1627,0.9561299262557597,1
278,164,0.9066423713886522,1
280,2140,0.9501313898150232,1
289,1697,0.7001033461572067,1
388,1460,0.9413555212253372,1
408,1774,0.991442832047846,1
465,1003,0.9730815699250246,1
580,33,0.9375526537735308,1
616,1348,0.963947177002388,1
641,1043,0.938221055270112,1
654,2292,0.9954722937828968,1
725,2141,0.9606764285355914,1
763,1204,0.7140550210416343,1
770,1691,0.9910187602422614,1
797,755,0.9797819836332582,1
828,655,0.9899903216691508,1
838,1490,0.9005109118760537,1
881,467,0.991019471926718,1
979,156,0.956767325092484,1
1015,1601,0.9582515813479736,1
1066,2210,0.9753229588775756,1
1100,2153,0.9924794851270976,1
1103,382,0.8615014877149478,1
1122,2151,0.9916461519237554,1
1149,155,0.8170942884558415,1
1222,392,0.874244313467075,1
1227,1346,0.9779865305490008,1
1275,671,0.9907448780616614,1
1351,1231,0.660864591287881,1
1375,929,0.7271498218234889,1
1484,872,0.9740914997787544,1
1515,1730,0.9897204383524992,1
1565,135,0.8863604405360046,1
1689,1622,0.9121883001569606,1
1786,100,0.9083006996571242,1
1806,1372,0.9704454804740648,1
1874,201,0.9700606191627008,1
1916,31,0.9370054779291364,1
1935,498,0.9247558094865914,1
2027,1966,0.6844176792896656,1
2033,1090,0.9675861396024114,1
2104,100,0.0586217893715687,0
2123,0,0.95165775664967,1
2187,1096,0.9253213561976787,1
2533,124,0.9915418455293814,1
2582,1305,0.9857506233842668,1
1725,1309,0.1258972993629774,0
2415,624,0.1330557534370915,0
1496,658,0.1202503054755166,0
462,370,0.1451256556799255,0
563,317,0.1368286834453926,0
1169,1962,0.1325205951118287,0
2095,1195,0.0966722538859854,0
103,1789,0.2029261935552953,0
2503,950,0.1903927635411279,0
744,1001,0.1352309378107457,0
2444,1382,0.1486961754788913,0
417,1511,0.221579881176064,0
2452,887,0.2218668629191783,0
2246,1771,0.1679030651002992,0
2313,1108,0.1491818970630124,0
1941,1115,0.0886591449110901,0
2256,1750,0.0987815942020318,0
317,1027,0.1540979511958149,0
806,1032,0.1567010108413061,0
806,1182,0.1710211319149354,0
2119,1027,0.1540979511958149,0
276,1592,0.2540725082903581,0
1202,651,0.2546125265653755,0
1377,589,0.1550696931329312,0
1770,1583,0.2391664228547835,0
234,1471,0.2822107766550952,0
863,2207,0.2766297274258257,0
144,1785,0.2672383532156269,0
743,1961,0.2559332377731451,0
527,1172,0.1038017386983754,0
1456,51,0.1149962960126797,0
1541,747,0.3934122582691988,0
840,1115,0.0675414386566879,0
2256,1766,0.0681326183839733,0
438,1637,0.1712629888979755,0
992,1958,0.1930544959756061,0
58,586,0.2438706069936856,0
449,147,0.351957650762998,0
1664,304,0.120570742441501,0
1892,782,0.1189866665799969,0
865,2282,0.1193134325412722,0
2222,82,0.1006541082052291,0
184,2245,0.1520412848921462,0
1704,516,0.1832461474521276,0
1704,2064,0.1832461474521276,0
1704,2128,0.2662277792775412,0
1140,9,0.0831458926092079,0
2109,1167,0.1935266259229788,0
1469,913,0.1554172327992654,0
1053,1990,0.158269937896686,0
1168,1797,0.1434035676647072,0
107,1363,0.2016182519960457,0
441,799,0.1998529549747039,0
2159,228,0.1948747761575651,0
2477,928,0.1190309471148168,0
1830,1516,0.0776247242715126,0
1910,771,0.0763953972524907,0
2229,328,0.7314608728294717,1
18,782,0.1129097482519647,0
1599,1207,0.1436644472082252,0
361,46,0.5094946375267,1
1713,980,0.851338222676289,1
1810,1769,0.2016563168649382,0
645,237,0.155023829885177,0
1572,303,0.4266173804684872,0
1572,535,0.4061642113493385,0
1879,1362,0.4440529689127038,0
2613,1362,0.4173382838798535,0
1102,1829,0.1390706310181249,0
1496,1669,0.1386337558646232,0
561,2027,0.1766702470630216,0
1321,1992,0.1701924302082061,0
1376,1889,0.0823867428194877,0
1912,990,0.1821460668865591,0
1933,415,0.1987159855276551,0
515,2060,0.093062319538415,0
2236,1075,0.0917890914540225,0
456,1722,0.2170894472491177,0
1300,941,0.2208237384432444,0
2313,1795,0.0608471580815014,0
1545,249,0.1925856348818654,0
1866,1888,0.2299841968095216,0
156,2210,0.1441111473146849,0
1538,949,0.2157787261129281,0
1310,48,0.1360662770671772,0
2488,594,0.1380463052657547,0
2110,211,0.1972762375962648,0
1117,1023,0.43774083879566,0
2553,1074,0.4401856666940503,0
2294,886,0.08777371402856,0
1330,56,0.295704164407126,0
1330,347,0.2325565261172756,0
2186,2207,0.1816266667685135,0
919,361,0.0828418438507331,0
2136,1507,0.0824234650521072,0
111,822,0.1729287421261066,0
1209,1971,0.1864232881943593,0
598,2210,0.2876296610452801,0
1384,658,0.1433199585531944,0
1103,912,0.1893026885419493,0
1670,1271,0.2024747258303362,0
2009,205,0.2279093170804457,0
1363,283,0.215317976800375,0
146,2146,0.2520770322836074,0
1143,1812,0.2585435162731165,0
1091,2145,0.3170881635568476,0
1784,307,0.2475027912730613,0
531,466,0.1274987777206956,0
1674,1089,0.1220311976861368,0
817,304,0.1251226287564233,0
1892,196,0.1094326677350535,0
1043,215,0.1403764651683421,0
1526,348,0.1868255049890736,0
2522,1770,0.1427066862425312,0
2196,782,0.1083432872078997,0
2335,2266,0.7951886684055608,1
306,1707,0.1605067578046503,0
816,1522,0.1338925670403324,0
1540,1311,0.1685759947553554,0
1907,1408,0.1769971221751294,0
290,468,0.2055095324681023,0
1974,470,0.1920750375108977,0
698,451,0.2238424144884451,0
2246,1795,0.2539685209396793,0
515,333,0.073533135636393,0
2042,1075,0.0950881590098666,0
229,578,0.1434416700839315,0
2074,576,0.1608153524537023,0
15,1812,0.2118595075421488,0
146,1132,0.213651984439135,0
253,1447,0.0964699860305877,0
373,1106,0.0967038974115201,0
1670,220,0.1185871935642655,0
1384,1829,0.1787309490907838,0
1496,1495,0.1534688396023125,0
444,249,0.1157047966199226,0
6,2,0.1618735768167137,0
987,1048,0.1368933862904441,0
207,255,0.0953129550921688,0
291,1752,0.1350013288402145,0
1274,1185,0.1110014929688495,0
1885,1262,0.1174995698829919,0
1235,1823,0.2986098735882365,0
2473,1745,0.2112147612982194,0
333,2261,0.2027179083787604,0
1116,2077,0.2014685827933203,0
384,1521,0.1794127699241522,0
183,518,0.2122548016534594,0
734,2210,0.2325340528235607,0
392,1516,0.1952698384823181,0
1910,1768,0.1890852204377273,0
2397,1718,0.1246535656168821,0
784,1063,0.1972600561997831,0
1336,796,0.1969903287232281,0
1958,1798,0.1729719190087892,0
1589,1115,0.1908199404804231,0
303,2242,0.189876274085382,0
2397,676,0.1063878046629624,0
1564,1867,0.1630663870388312,0
494,157,0.240267375020267,0
741,1492,0.2092163115374147,0
1102,1495,0.1597571197632162,0
1384,1669,0.1854698575277759,0
2503,2207,0.2442100775511458,0
515,1949,0.0773822158153351,0
1123,1075,0.0749095690548025,0
2009,1026,0.1791585659436964,0
2595,1271,0.1799320558498875,0
1043,1108,0.6286623314269811,1
95,542,0.2622533047311786,0
338,542,0.2622533047311786,0
502,542,0.2622533047311786,0
646,542,0.2576661607477191,0
689,542,0.2576661607477191,0
704,542,0.2576661607477191,0
777,542,0.2622533047311786,0
920,542,0.2622533047311786,0
983,542,0.2576661607477191,0
1003,542,0.2622533047311786,0
1083,542,0.2576661607477191,0
1155,542,0.2622533047311786,0
1282,542,0.2622533047311786,0
1422,542,0.2622533047311786,0
1455,542,0.2576661607477191,0
1976,542,0.2622533047311786,0
2323,542,0.2576661607477191,0
2614,542,0.2622533047311786,0
1735,1052,0.1263605198602919,0
561,1969,0.240106900300505,0
1189,1992,0.2281670943929584,0
1239,1032,0.1777964496891074,0
1239,1182,0.2191082678850618,0
1528,1803,0.5482629705484564,1
2324,979,0.5490994014281054,1
1836,1308,0.1763883688012013,0
2261,1825,0.1265453023001643,0
2422,1505,0.0962629654838522,0
240,1605,0.1599097106360587,0
579,1949,0.2292865515619102,0
1123,331,0.2286684619298687,0
1655,1309,0.1252019475725143,0
2415,1194,0.1097798478719112,0
334,390,0.374366904068409,0
1469,480,0.2462439400984389,0
886,815,0.0953563534838065,0
1487,1899,0.1151947662020012,0
1466,990,0.1904015851647988,0
1933,1444,0.1878004996342896,0
1621,2293,0.5829183976296477,1
2607,1480,0.5853325568350116,1
644,582,0.2989360003042077,0
2046,591,0.2967962458381505,0
399,1829,0.1337589816082966,0
826,229,0.2133939555840046,0
1139,562,0.2701195643564609,0
2516,964,0.4794855754395262,0
676,1865,0.5959794648526613,1
1877,1936,0.4914890090817443,1
2429,1929,0.1883072842414464,0
885,1614,0.1794474699307364,0
1848,2124,0.1844420782713775,0
1848,2129,0.2643121741527416,0
1832,372,0.208567623161562,0
124,997,0.3017356420743753,0
1055,1064,0.3082456558620435,0
2086,846,0.1164481315174778,0
2126,14,0.1170788424871327,0
1281,1920,0.3837803132891513,0
1850,1986,0.1479576206351262,0
1886,2225,0.1373130722911585,0
119,676,0.0966978468079238,0
617,829,0.7892666899533417,1
2297,35,0.6014510978085146,1
1579,1360,0.1205306928222905,0
1091,553,0.2229194075843573,0
1489,889,0.1158072161755653,0
1489,2104,0.1000926471145757,0
1015,913,0.220428697842401,0
1313,882,0.0900347006543843,0
851,772,0.0950967037351185,0
994,1075,0.0985981812005571,0
764,1599,0.0704600748414358,0
1722,237,0.084461256154297,0
1055,1981,0.5187807111092957,0
2351,997,0.5038573592410188,0
2046,1073,0.1325599879800479,0
2143,582,0.1348006670323647,0
1310,476,0.1166670404886901,0
2224,171,0.095565567310099,0
2486,1758,0.0778354121005316,0
1065,167,0.1888805149962286,0
1244,1524,0.1450641601389647,0
2524,368,0.2300986220752653,0
2547,1069,0.1771885866185327,0
847,1395,0.1476563022410079,0
1906,1191,0.1279487469968953,0
635,1889,0.1354199895682731,0
1757,1923,0.6584477889988106,1
2018,1476,0.6395719115463226,1
2249,1771,0.1343695065542568,0
1205,524,0.1877585616436613,0
1205,2069,0.1877585616436613,0
1205,2132,0.3198668433012203,0
817,782,0.1194746106652384,0
1247,1639,0.2201975890681891,0
1604,1458,0.2340356594810589,0
1065,867,0.1103879829909899,0
1712,1823,0.5681026898933594,0
1247,807,0.2885234649290117,0
1859,1458,0.285195392823254,0
411,1845,0.564789310972283,0
2342,1384,0.1549910559941515,0
2361,1387,0.1572868811555667,0
97,1424,0.2043197757011169,0
2262,309,0.2208056780440701,0
562,1258,0.1420754134562742,0
1779,235,0.1692156641489653,0
381,1521,0.1802479997409148,0
919,1613,0.1100686045246503,0
2066,1507,0.09074474552746,0
2085,390,0.1261837412291661,0
393,171,0.1632698095408848,0
2486,2250,0.1515941956473826,0
1910,949,0.101745123450873,0
1821,1849,0.206019003331376,0
266,126,0.1363494232958826,0
1043,448,0.1764225028105041,0
1173,1951,0.1330639836050099,0
372,320,0.1318884541532537,0
1080,93,0.1249560728620365,0
2367,889,0.1358567710117654,0
2367,2104,0.1174215587601311,0
1219,617,0.0826386263870691,0
1013,220,0.1046094635677046,0
1904,849,0.1443601827243606,0
825,662,0.2921009135874313,0
1248,1222,0.2027239080941114,0
2335,548,0.141031633700481,0
2488,476,0.0676410319979684,0
593,2126,0.2345706768649301,0
883,1395,0.116375478884389,0
789,115,0.1303336694060913,0
1200,178,0.119737099330694,0
1552,1041,0.0985505667682632,0
1950,2075,0.0984709484825417,0
1904,1130,0.2801560022473663,0
734,913,0.1608574870357988,0
715,70,0.1637136861661767,0
1284,455,0.1588478346406783,0
276,112,0.2393642118348173,0
1882,651,0.240306142089707,0
1566,1029,0.0590302819611631,0
1225,1292,0.0793652547271491,0
271,960,0.2536128435155872,0
2593,1975,0.2475505868803452,0
399,1495,0.1498741124986942,0
450,518,0.3540324916218935,1
917,1827,0.120052299633066,0
2209,1586,0.1191328332726693,0
374,2261,0.2123323386303573,0
1116,383,0.214463237777282,0
2219,2227,0.1798211192928963,0
2570,1807,0.1743246026954706,0
803,566,0.2711484552496933,0
2514,2041,0.2658511024144485,0
747,48,0.0905763094620264,0
644,1073,0.120158434767845,0
2143,591,0.1351564720151027,0
1885,314,0.1448285402374945,0
2048,1185,0.1014366749243268,0
1564,358,0.1541324820773404,0
1712,1489,0.1708325330613881,0
1990,1845,0.2011449549008536,0
1169,782,0.1359846069322494,0
715,1047,0.3584733051633946,0
1181,455,0.3605929460320107,0
2273,1271,0.343861387668502,0
1745,1752,0.1336760768965683,0
2400,218,0.1833643041593385,0
519,450,0.1131951038074857,0
1041,2246,0.1663715338214029,0
1096,1833,0.162286891475084,0
2156,1271,0.1610912559895416,0
706,1475,0.1046798339200514,0
1430,345,0.1088249400704951,0
2188,2207,0.201942051591457,0
669,1247,0.0961479580509317,0
2252,2099,0.106383728857124,0
1066,913,0.187439705188301,0
1066,1873,0.1402352208751518,0
709,1036,0.1344674026170722,0
462,1637,0.137932550070115,0
992,317,0.1514155093521553,0
698,1681,0.130596447997756,0
2596,1745,0.1509561062344319,0
1395,1856,0.0834804250405917,0
1778,1632,0.0968661612599398,0
1113,699,0.206674498603298,0
2060,2163,0.1868235511287594,0
249,1138,0.1088824892428683,0
1812,1806,0.0982945892990233,0
1142,361,0.142980396963656,0
2136,1839,0.1306814449921894,0
743,2225,0.1803794012839998,0
1850,1785,0.171018257758732,0
