id_A,id_B,similarity_score,is_match
29823,208715736,0.3513565708789686,0
34298,207543190,0.278916397792495,0
34300,207543190,0.2750467755913621,0
34609,207543201,0.3213484137600675,0
34610,207543190,0.2750467755913621,0
33581,208294724,0.3445980650404603,0
33595,208294724,0.339864260480239,0
29231,207543189,0.1849881443173329,0
31397,202870172,0.3324271967269322,0
35666,207390452,0.2749303689830505,0
17906,202985806,0.0920700484179487,0
21989,202985806,0.1199182521234238,0
25990,208294904,0.3527037900003942,0
27589,208294904,0.2965121246014193,0
29892,202985806,0.1055455767641502,0
34905,202479418,0.1284685282148316,0
34937,208114682,0.5124193534413299,0
34947,208114682,0.4989327632845631,0
38329,202479418,0.1282787108928398,0
34864,209869989,0.2549831655819363,0
37606,201700823,0.3284890226097632,0
38587,203185276,0.1809018777015381,0
33158,205835447,0.097148629478321,0
38008,210227285,0.2356049838076396,0
37606,10315184,0.4310791702984032,0
33157,205835447,0.0969944058352674,0
36811,208930722,0.3163775607762267,0
23097,206827757,0.3722145336480866,0
25797,202870173,0.3907621507755663,0
33671,208930714,0.2722729573088782,0
38457,205817166,0.2803548514610707,0
34881,209869989,0.2475117861141356,0
33045,209122921,0.281302023564192,0
28190,204318283,0.3380005779674686,0
37907,210399745,0.1132477049600698,0
19676,90145584,0.3587441752528064,0
38784,204222915,0.4043266825951562,0
19676,90120953,0.3934734033112015,0
34894,209869989,0.2585875288170753,0
13155,201701865,0.3466923968598069,0
35748,208117920,0.1176310259772067,0
37201,209656955,0.3401418677448603,0
19676,90139261,0.3463064737161992,0
34309,208112355,0.2244794860519877,0
35693,209310260,0.4380440979477172,0
21875,204549804,0.3730592257697076,0
27793,204318286,0.4572744922051882,0
34719,204206937,0.1728811435865272,0
38784,90145584,0.3331172425616983,0
36906,208893661,0.3235158791903835,0
38784,90120953,0.4246855978533122,0
34009,209306028,0.2631325032317402,0
37201,209656956,0.3213030265379606,0
33985,207388755,0.3786307504962634,0
35201,209869989,0.2855997508506833,0
33985,207388758,0.3757362771783191,0
34392,206362749,0.2587560739550906,0
18087,208117920,0.132086408977453,0
34751,204206937,0.1652198481347152,0
34496,207900343,0.2257507624528782,0
25262,204549804,0.2922595417167183,0
36906,208656495,0.4258982903235188,1
21875,201744288,0.3108241583384605,0
37142,205145879,0.2252742443248218,0
38323,208715736,0.2556861988949026,0
34009,207919773,0.3552024769812497,0
32984,205852250,0.364365966067776,0
13996,210252184,0.4140402362880859,0
36102,90140498,0.3576167704772473,0
34659,208504191,0.4235144458133834,0
32280,205664966,0.3895621583328345,0
33275,205835447,0.0655358508550036,0
36388,208226695,0.3140954352024481,0
32279,205664966,0.3895621583328346,0
18564,208117920,0.1236634235979508,0
18567,208117920,0.1164165166690778,0
33769,208112357,0.2705254189189804,0
25550,90145584,0.3899801993557468,0
38587,209122918,0.275937875535165,0
13155,201699873,0.4101470402855423,0
25550,90120953,0.4277333176388239,0
36388,208226689,0.3123106755968423,0
32664,209934620,0.249280961907407,0
25550,90139261,0.3517170692169383,0
36023,90141687,0.499288523865045,1
36388,208226696,0.3070829965045203,0
32664,209934621,0.2505879399288236,0
33769,208455897,0.2722748280168013,0
36023,203396159,0.4081366325761923,0
33625,207506253,0.2929385244171225,0
24153,208456215,0.3060565177265617,0
33671,208930723,0.325616030540811,0
36102,203201062,0.2509611131577689,0
34719,204206936,0.2831322497325487,0
18202,204071217,0.1181149811184616,0
34303,207679756,0.3674161954949085,0
32906,203324970,0.2893241313697142,0
34304,207679756,0.3528854039727317,0
37859,208670548,0.2367455103025996,0
34349,207656388,0.3829628065241023,0
34751,204206936,0.3324992702468266,0
28272,208504178,0.3443112048661173,0
33653,208791918,0.335019318612409,0
35018,207642355,0.3963232601428395,0
36808,208504300,0.2881124338914934,0
34854,208504339,0.1871771565349616,0
34303,207927557,0.3797967260972968,0
33630,207391013,0.3226865453955964,0
29827,208715736,0.2342542198505931,0
36097,201692677,0.1816242142805837,0
36097,201692679,0.1816242142805837,0
32984,201699873,0.3918451965351041,0
26617,203185276,0.1957796341281464,0
28272,207542597,0.3364892665548608,0
28272,208294927,0.3350142585506814,0
35045,207642497,0.3344749037327991,0
33653,207391431,0.4436002662730514,0
33863,207391434,0.3850480530048866,0
34150,208131008,0.1957419759370617,0
34854,208294698,0.1771993293811301,0
31273,202041195,0.379841139395459,0
36361,208226695,0.3328680367975781,0
35018,207652053,0.2086904956722533,0
33158,10382243,0.1725043375677797,0
36361,208226694,0.3147389775129254,0
33157,10382243,0.172230486587842,0
36430,208226698,0.2818246835353491,0
32744,203324970,0.4988719825914372,0
33586,210227285,0.2819616995702816,0
31273,205777541,0.3468142370934891,0
36381,208226694,0.2974529446621115,0
36993,209208718,0.3131615723376934,0
36381,208226689,0.3127987743419796,0
19676,207899810,0.3042103541957371,0
21875,202870171,0.0453059186453124,0
24825,205106048,0.0310794428861648,0
24825,207536226,0.0353045561731446,0
24825,208171630,0.0380897592903737,0
24825,208171631,0.0378579300413174,0
24825,210267015,0.0391163381153364,0
25364,205145879,0.1139108311754431,0
25902,205145879,0.1053302569040786,0
25905,205145879,0.1132933922177909,0
28205,205106048,0.0318253306249803,0
28205,207536226,0.0361518440627739,0
28978,208114682,0.1810780406884621,0
28980,208114682,0.1551056438769328,0
29133,204792876,0.0701663115126357,0
29820,203514371,0.2554876161469447,0
29866,205664973,0.5349873048613007,0
30590,205106048,0.0387684674200388,0
30590,207536226,0.0368158196169167,0
31414,207899810,0.2736925909363196,0
31956,208171631,0.0384267434099476,0
32150,210190784,0.0260126062393631,0
33499,208114682,0.1587094114027349,0
33998,210190784,0.3072906390669629,0
34130,207660498,0.1318124061299203,0
34260,210190784,0.1259672406457691,0
34379,210190784,0.3394312784229817,0
34442,210227260,0.0368092480932435,0
34442,210227261,0.0370088211010739,0
35012,207660498,0.0913487997930072,0
35018,207660498,0.1114055669093582,0
36305,203514371,0.2446188285971619,0
36450,204792876,0.0451125678799773,0
36452,204792876,0.0441903389918882,0
36635,207667994,0.5662655615399805,0
36635,207876535,0.5625482210356532,0
36962,204792876,0.0423861331471309,0
37859,210190784,0.1888059799705779,0
38214,202870171,0.0379879376497183,0
38346,209114551,0.0321291787588456,0
38346,209310245,0.0441827798448972,0
38346,209634135,0.0435560829206478,0
38574,210227260,0.1803175267885505,0
38574,210227261,0.1812951754244197,0
38693,204792876,0.0356744460485054,0
38826,202900041,0.1501832838539001,0
39090,208504422,0.4622562225427913,0
36361,208226696,0.325436484342707,0
33498,209310245,0.3237563330381405,0
33498,209634135,0.3191641118417032,0
35018,207978102,0.3065461710722831,0
34897,209869989,0.2559646618332847,0
36430,208226692,0.3042364185891412,0
33630,207391015,0.3074979582867569,0
29099,208656497,0.2308253041083088,0
36381,208226696,0.3075629251043367,0
34150,203201060,0.1554904528642308,0
36430,208237792,0.2960439012399527,0
33377,202046565,0.1964117606555895,0
33630,207391014,0.3053788555701383,0
38457,204556588,0.2534948776597717,0
36909,208893658,0.2752531649431225,0
36365,208226695,0.3124464440076521,0
33377,202104453,0.2186415911933025,0
35014,208117936,0.4389636557161384,0
35014,208117937,0.4389636557161384,0
35014,208117938,0.4389636557161384,0
33653,208791919,0.2972204563939896,0
36365,208226694,0.2954296100659231,0
33784,207543190,0.3146271729727188,0
38008,207390641,0.3594212837605015,0
33455,207667994,0.1404158126690348,0
33455,207876535,0.1332102364973303,0
33455,207910214,0.1939896073923486,0
36365,208226689,0.3106710543340626,0
33158,208890876,0.3439626541991352,0
33508,209310245,0.3556131475511442,0
33508,209634135,0.3334686951841862,0
33997,210227285,0.2794476248429668,0
33586,207390717,0.2702496998987948,0
27194,208464828,0.3347911107716941,0
31273,204587909,0.3278143768378126,0
33786,207543190,0.3083471206046617,0
34151,207543190,0.305708696084818,0
17067,90141687,0.1690422459400511,0
38475,10333846,0.1833606455738165,0
34648,209306028,0.2755054552659281,0
38475,10333848,0.1703015950286899,0
27793,208464837,0.3111543288812856,0
36446,208226692,0.3033668796154086,0
36299,210647824,0.2276881011800377,0
33997,207338890,0.2747443719866532,0
33157,209253738,0.1297801163956036,0
36446,208226690,0.2986056014685885,0
36446,208237792,0.2951977773233692,0
37174,205467942,0.0768667979874536,0
34282,203340806,0.2626764654837529,0
25262,10221960,0.3774767595991931,0
36456,208226698,0.2750061283102031,0
33566,207876534,0.2433769186063466,0
36102,202451162,0.3169117233443801,0
25670,208972043,0.4120691186470142,0
30594,204849801,0.4305225938156447,0
36450,209306028,0.2782058160487198,0
38693,209306028,0.2875944139637841,0
34754,204206936,0.3119802361236983,0
8552,203087638,0.2296937206446654,0
34056,209310245,0.3467613922770119,0
34056,209634135,0.3956836386330486,0
38323,205985716,0.4330192959779152,0
28190,204318288,0.3054129942604677,0
36456,208226690,0.3165659136197849,0
36456,208237792,0.3093571310538852,0
25670,207390184,0.3794079167663676,0
28350,205083947,0.1676088072593313,0
32984,90145584,0.1300504939097621,0
38475,10011646,0.3151087838823525,0
29806,208117922,0.0927764432655209,0
30196,208504437,0.0355373259202772,0
33437,208504099,0.0400152069423277,0
33439,208504099,0.0273841888628878,0
25797,90148541,0.1872309235886521,0
36364,208226695,0.3249330110503721,0
36364,208226694,0.3155099463181388,0
38550,210402579,0.2351437674389166,0
28350,207543196,0.427886977857575,0
37808,205466519,0.3920535308889979,0
37808,207875395,0.3660918405442288,0
29861,90106210,0.1791598711643648,0
34009,207927557,0.302219896449862,0
27194,208464837,0.2945369767041177,0
36364,208226689,0.3282272356104943,0
14033,90148541,0.1991533219366202,0
37052,208941074,0.2138846715934177,0
36450,207919773,0.3851014930145261,0
38693,207919773,0.367651383792696,0
36001,208939028,0.0665828597725496,0
34282,205844282,0.2526395070814262,0
34657,207656388,0.2742937186316431,0
36824,207919773,0.3593783178583438,0
38619,203131413,0.4086988751641054,0
29861,208114682,0.3443996871316842,0
29806,208117924,0.0880398143298977,0
34624,208939028,0.0705192925873367,0
34941,208939028,0.0716807050944143,0
36824,207900176,0.2625026863980183,0
34864,208504340,0.3474380417366192,0
34648,207656388,0.280532101940934,0
27194,90106210,0.2872949089118876,0
27719,205664966,0.3813576341810697,0
34894,208294717,0.3009345759792195,0
36906,208893658,0.3090428507390041,0
8060,208117922,0.0983190525366035,0
34007,207686156,0.2594169367178221,0
36033,210252385,0.31488684112034,0
13213,208670546,0.3295031470395466,0
34864,208504334,0.3167183597524655,0
34278,207390452,0.0683896498926103,0
21267,202870174,0.4482455510391284,0
31397,202070149,0.0708636320739273,0
8060,208117924,0.0932994500084583,0
33175,208294727,0.4308509301139777,0
26617,204736197,0.3129671334820224,0
35485,208791918,0.3865016352917073,0
33671,208930717,0.24223788496044,0
29823,204274660,0.3099290669958925,0
36471,207660498,0.2424753990260841,0
18564,208294904,0.1851416067451412,0
18567,208294904,0.1738828455257009,0
13996,206722262,0.3742979133704068,0
28980,90106210,0.1816540502553144,0
34260,208670548,0.2191783507549378,0
36451,208226698,0.2915293769701962,0
35388,207388755,0.2045590619442616,0
24493,208117922,0.0887622703607069,0
34708,208504300,0.1432643779023672,0
33563,207388755,0.2612368484588446,0
27779,210490135,0.0587487675822067,0
33219,202827677,0.3005984628675645,0
38457,203514371,0.3476894005274021,0
38873,207667994,0.071291415014383,0
38873,207876535,0.052703434023224,0
38873,207910214,0.0910179941612306,0
33563,207388758,0.2616332879110838,0
28190,204292472,0.2837710509886153,0
28225,90148541,0.470589578901658,0
8552,207544306,0.2136857230782382,0
34894,208504334,0.2851194860396545,0
34895,210442350,0.2837871910559776,0
37405,208112354,0.2050245914777702,0
34638,209934620,0.3031539861238375,0
36451,208226692,0.3087032529561104,0
33496,209310245,0.3521731984782593,0
33496,209634135,0.4084831146879609,0
36451,208226690,0.3146091632326925,0
38522,208171630,0.3849118918842447,0
38522,208171631,0.3742127465176937,0
34638,209934621,0.300726729049479,0
35800,207543190,0.2129777038163781,0
35800,207543201,0.2314303624104294,0
24493,208117924,0.0842305818912656,0
24789,203017912,0.32745204293636,0
33175,208792604,0.4504922618651005,0
33569,207388755,0.2971574593222305,0
33591,207388755,0.2927952405551301,0
34854,209869989,0.1998390996642673,0
34392,207390452,0.2417047860876466,0
34897,210442350,0.2779082293847206,0
36556,208079230,0.239374878208937,0
35800,207543189,0.2160976869734506,0
37808,207682397,0.3462241242997088,0
29806,90138537,0.2445942226126972,0
33443,205728900,0.320508186273952,0
16877,208653765,0.2068966420215228,0
33443,206783256,0.3287322098540576,0
36705,206917815,0.3126265436100384,0
25111,203017911,0.2551021723253872,0
16877,210404123,0.2012276603062721,0
29902,204787744,0.3073747625256107,0
38777,206917815,0.2638996749167047,0
13213,206928604,0.128799906320723,0
34648,207927557,0.3299513112176103,0
16877,209871973,0.2359742119477384,0
34089,207900176,0.3778741717937369,0
34708,207959750,0.1225802200972572,0
33175,208294927,0.4126206250431544,0
25990,208455792,0.2465375228980833,0
34007,207679756,0.2762207668167528,0
30203,208156276,0.2073117199948954,0
38451,10346525,0.3550053179466305,0
36909,209194241,0.1426549625693287,0
33625,208710842,0.144444214348027,0
37087,208941074,0.3020079968701525,0
17220,201965217,0.337901626663283,0
36450,207927557,0.3264247930583693,0
38693,207927557,0.3116335019444525,0
13213,206928606,0.130746389653053,0
33625,207938488,0.154544636931316,0
26346,202537967,0.3148855192951146,0
552,90132241,0.3020889317768159,0
4696,90049928,0.241413060178273,0
7936,90104307,0.1105864108573031,0
8060,90105056,0.2072521526443966,0
8552,90138609,0.415041472033159,0
10640,203024425,0.330565118991646,0
13213,203025617,0.6059198742988939,1
13213,208504396,0.035703045900704,0
13580,90125772,0.5429434729020652,0
13581,90125786,0.5397883041065663,1
14061,203025423,0.6724239985829221,1
16309,203022472,0.5701198974859045,1
16877,202434158,0.5072068330554742,0
17220,90141074,0.3646760176540259,0
17873,90145584,0.5097853972565614,0
17906,203131412,0.0608001098073473,0
19676,90145560,0.4559992513642774,0
20447,90128026,0.5448167219522798,1
20534,203022202,0.3201838735501922,0
21875,201700823,0.4911407654479052,0
21989,203131412,0.0606074100496755,0
22242,203198950,0.349631918547868,0
22382,90131941,0.4507710273812004,1
22940,203472622,0.6882157857187413,1
23097,204419878,0.1562266631379473,0
23325,202456903,0.6567537095592835,1
23635,202900002,0.3378976619675802,0
23965,203322272,0.4495664204613041,1
24316,208456185,0.3076746084309671,0
24368,202899996,0.4197695518999388,1
24386,203340101,0.570887024226923,1
24789,203017911,0.3964389177489675,0
25111,203017912,0.4313655158620792,0
25136,203087638,0.3831438060250987,0
25167,203324800,0.3469302461403046,0
25262,10315184,0.6114475995731793,1
25550,202827713,0.3985364718355303,1
25732,203341506,0.6706087071986238,1
25749,202827715,0.4377586977832424,1
25813,202973389,0.2038937783355243,0
25855,205986339,0.5041015342373621,1
25950,202870170,0.6947841560951746,1
25990,203915639,0.388528467466342,0
26082,204274660,0.7736883054055751,1
26622,203201062,0.5438063339105637,1
27137,204049780,0.5365199494886981,0
27194,204318283,0.3366563726350087,0
27501,203928709,0.7196335136437235,1
27719,203379237,0.3956030506081034,0
27739,202635467,0.061576373653271,0
27739,202813304,0.0390871513231499,0
27739,206362623,0.0483044187153148,0
27739,209310279,0.0774218364746429,0
27975,10360978,0.3835843145489321,0
28138,204327516,0.3680502149347993,0
28205,204419878,0.417493721060278,0
28256,204563763,0.4770058490043247,0
28650,203131635,0.3340048022703814,0
28978,204519849,0.3161601347045871,0
28980,202045862,0.1806579013830409,0
28980,204559211,0.7110965589714967,1
29029,204679142,0.3530484387193806,0
29231,204206936,0.3036512551005761,0
29392,204295637,0.5030342591518709,0
29464,204793355,0.1541566891386483,0
29806,202755491,0.3720364961086532,0
29816,208455891,0.3487924591408712,0
29823,204792884,0.3732534806091888,0
29861,204792876,0.3762359347082209,0
30093,205467942,0.2825194445205659,0
30203,208156275,0.2143746078166515,0
30590,90138537,0.3974163611680318,0
30591,203347464,0.0342044022738305,0
30591,207910337,0.0455127717797291,0
30594,204939361,0.5286521142008088,0
30841,205554287,0.3399796352534723,0
30867,205554724,0.3475659010483723,0
30955,205852387,0.1604203747702354,0
31020,205835447,0.4529412624301696,0
31273,203086857,0.401806446316069,0
31337,203884610,0.681259772362395,1
31414,204222915,0.3035140455949905,0
31813,207533462,0.6096734302174486,1
31830,208289990,0.0,0
32187,209896109,0.5039786936116641,0
32193,205809367,0.3813112519134543,0
32323,204222207,0.4710077903042247,0
32488,206179525,0.2733321029146681,0
32493,203324970,0.4730744303206934,0
32546,202003159,0.5475868606533376,1
32560,207540310,0.5756549775478443,1
32688,208033808,0.1724036997169667,0
32744,204832843,0.4848601517018093,0
32906,203324965,0.282996042835437,0
32984,203934122,0.5286177049413459,0
32990,206812505,0.4483374239292328,0
33026,204230770,0.2573377378253595,0
33057,208033806,0.4034197119611339,0
33150,208105630,0.3976117461303716,0
33177,207390617,0.4017443236832457,0
33209,204222472,0.1368235336043157,0
33209,208653765,0.3897421633902961,0
33272,209273200,0.5802905214241901,1
33278,207338961,0.0612158999541678,0
33298,206526266,0.6780790527684384,1
33377,10346525,0.4304867466307329,0
33431,206917816,0.0713724360794176,0
33444,210256478,0.0800922017183403,0
33458,210401450,0.176641354427753,0
33467,207542599,0.265952968450621,0
33532,204071217,0.426877017767156,0
33537,206898358,0.5450648680381831,0
33562,207542597,0.2550539643385106,0
33563,207388760,0.4358468016117504,0
33566,207388752,0.41820812264312,0
33601,204558176,0.1994364227181574,0
33612,207506250,0.2893505707476803,0
33630,207659194,0.3409722210572402,0
33653,207391014,0.6166744630364968,1
33723,206356234,0.6196430454098468,1
33784,207538225,0.4384273031390754,0
33786,206854515,0.4225712671830103,0
33788,207543197,0.2478199881958039,0
33801,207544265,0.4940497776498494,0
33804,206575951,0.5335016405488598,0
33863,207391013,0.5769590894608077,1
33864,207936135,0.2153619883009566,0
33967,207391021,0.2594258339880597,0
33971,207391020,0.2442010112983818,0
33999,208112358,0.2936238019557857,0
34000,207934192,0.2253425836908337,0
34007,207660497,0.5582243029577825,1
34009,207595882,0.5662622373990369,1
34012,207642166,0.5682976906608429,1
34031,207910213,0.523686881263505,0
34036,207390682,0.4144061198410039,0
34076,207959750,0.1699537441781128,0
34089,207900175,0.5518087252186359,1
34091,207686156,0.5455086839224491,1
34092,207679756,0.5620109741055342,1
34093,207660499,0.5329479936938215,1
34096,207642358,0.5605533916075931,1
34150,207514563,0.3388280325027577,0
34151,206854516,0.3729906572287507,0
34263,207897315,0.6117898653183405,1
34282,207514566,0.466190549852869,0
34298,207543193,0.2438413661256078,0
34300,207543192,0.2387548548001771,0
34303,207900179,0.5818937031681971,1
34304,207927557,0.5339033764463716,1
34309,208455893,0.2204157395823977,0
34349,207660498,0.6519951085517642,1
34361,207642497,0.3485224212736089,0
34363,206892902,0.425592579052662,0
34442,208455894,0.1746337844148436,0
34454,207391017,0.0572571050741742,0
34496,207978102,0.3478000273493005,0
34553,204793356,0.5147687655214715,1
34610,207543191,0.3535563078925319,0
34637,209934620,0.4200796248928218,0
34640,206120294,0.5691268480211731,1
34708,208186248,0.2990080870914333,0
34723,207666380,0.6402763537603077,1
34724,207666382,0.6799883861752986,1
34725,207666381,0.590952430303539,1
34727,207666379,0.5774009641331028,1
34751,207543189,0.2768811657232649,0
34754,207543198,0.3604698947290399,0
34815,208112358,0.0659806493275225,0
34899,207959814,0.3813558783139624,0
34904,208294927,0.464304480026759,1
34966,207965387,0.1850448432986673,0
34976,208504300,0.2551832991282989,0
35018,207900343,0.2479061854264413,0
35034,208084021,0.0300271586162598,0
35052,207897840,0.5138073267418224,1
35237,207686035,0.3329289113030589,0
35282,207937987,0.5386465733131738,1
35308,206725196,0.0,0
35431,207506251,0.267924768816531,0
35530,207642358,0.0336776920181876,0
35680,208156276,0.4551862594984244,0
35800,208504190,0.2807669791366021,0
35810,10326220,0.6007705625393491,1
35872,207937885,0.28577824472547,0
35900,208190046,0.5795692416258145,1
35987,207464939,0.4290741186598381,0
36021,208226693,0.3642867086107574,0
36022,208226697,0.3962886063539094,0
36023,202451162,0.6130327674775475,1
36033,202861078,0.5101654899224637,1
36061,208791922,0.4382628519172805,0
36102,90139585,0.4459296633078324,0
36117,206901652,0.3401121043644556,0
36118,203142471,0.4804359549748518,0
36197,207925440,0.3568301950388801,0
36207,10363070,0.3683263823172177,0
36286,209208655,0.0236733984850003,0
36299,208342524,0.5397012622030634,1
36361,208226689,0.3619943385803584,0
36364,208226700,0.4298876476165925,1
36365,208226696,0.4097774582302479,0
36381,208226695,0.413287509244865,1
36388,208226694,0.4936964507583102,1
36430,208226690,0.3808004711309822,0
36446,208226698,0.373255091370969,0
36451,208237792,0.411303204888566,0
36456,208226692,0.4024135562097237,0
36471,209208661,0.3953292330268999,0
36607,209901965,0.0356777449497711,0
36705,208930722,0.4508640227616209,1
36722,209656935,0.5034754346894854,0
36824,209306028,0.4038238386250635,0
36862,208342520,0.4785125324806854,0
36999,206761808,0.5367041621633449,0
37010,210399855,0.2425369513479049,0
37150,208791918,0.7285493733972543,1
37174,209208663,0.5252265066343831,1
37403,209705777,0.617213139934125,1
37405,208973561,0.1891884245509606,0
37606,10353206,0.6952746799171288,1
37623,208809705,0.468665492890785,0
37808,204740188,0.5844874938326725,1
37811,209245960,0.5537594674478947,1
37859,210399745,0.3780040146570743,0
38001,209871973,0.5431295721528266,0
38003,210404123,0.5170640922685745,1
38164,209700735,0.3781702340057018,0
38208,207527632,0.6072400084471037,1
38278,206725964,0.6669021826718405,1
38327,207390671,0.4984878067161231,1
38329,210227282,0.112144354203349,0
38343,207935920,0.2816134916327128,0
38455,202104453,0.6017242187745798,1
38492,206725966,0.4224861629240697,0
38492,207959814,0.2995701869827114,0
38511,210460676,0.5913197399229605,0
38522,210267015,0.2809573347986056,0
38550,208296017,0.3756728933128818,0
38619,202985806,0.6425540291815603,1
38644,208344063,0.3882550954344531,0
38733,207979206,0.7649621426229041,1
38751,204389692,0.3149246147235222,0
38773,210441166,0.4161170010138423,0
38777,204587960,0.3567842849324414,0
38781,207920831,0.2094740529964393,0
38784,204222897,0.4405749320969893,0
38796,209310279,0.6137728951943153,1
38873,210399907,0.2305646044699045,0
38920,206870284,0.5830113553687564,1
38920,207390654,0.0087838556198428,0
36286,208464207,0.0621800297753778,0
37340,209891040,0.0608459885307825,0
35012,203017911,0.1359371143837424,0
35012,204939361,0.131643523595525,0
27778,10316920,0.0667049302510019,0
34031,208085175,0.1019031782007736,0
7195,205691190,0.2966261505195497,0
9546,208117919,0.1520810286385615,0
16668,206901618,0.1127767377866211,0
16668,206901619,0.1355692997540365,0
16669,206901618,0.1097926091356939,0
16669,206901619,0.1319820685614869,0
21989,203155653,0.0382421627768772,0
27091,205664973,0.4649465512623505,0
28205,207535170,0.0488492138783664,0
28205,208941079,0.0367700575320206,0
30575,208117919,0.2162149153632048,0
30590,207535170,0.0623151517425647,0
30590,208941079,0.0469062147119925,0
32395,205664973,0.3850893671542574,0
32877,204292470,0.0468718874371401,0
32877,204318286,0.0427608766831399,0
33159,90106210,0.2343296108566581,0
33499,90106210,0.2185993206805966,0
33955,208085182,0.0361544706878854,0
33962,208085182,0.0376484404963958,0
33967,208085182,0.0417828220301178,0
34125,208154853,0.1226946666732137,0
34126,208154853,0.1235832369988685,0
34127,208154853,0.1232396717439886,0
35165,208117922,0.3500164935734144,0
35175,208117922,0.3586221673492995,0
36635,205593354,0.4775560900009813,0
36635,205593367,0.4683524287372873,0
37052,210490135,0.1327799677787111,0
37054,210490135,0.1655227781961573,0
37055,210490135,0.1626937809838411,0
37087,207536226,0.2945001668396842,0
37145,207536226,0.243815864404699,0
38129,203022472,0.0661498436618906,0
38129,203023505,0.0667482925487792,0
38129,203024998,0.0576564110002822,0
38164,90141074,0.0439025020438172,0
38500,204292470,0.0318875021550103,0
38500,204318286,0.029090732674514,0
36705,202870171,0.0378081920853796,0
13954,208111279,0.317266986833805,0
21989,208455791,0.1468692288933518,0
35467,202784218,0.051456024847281,0
29238,206888011,0.0466534200833953,0
29238,207391013,0.0957502830623744,0
34130,207391013,0.0600895264895493,0
38327,206808440,0.3694070362764079,0
28366,209297154,0.377148853417569,0
16394,206928380,0.0282339227330122,0
16394,206928384,0.0249048913170411,0
16394,206928388,0.0246165321405613,0
26117,10333848,0.0275354508565535,0
26117,209306029,0.0250091116750304,0
26117,210399818,0.0143852452796682,0
17417,207899810,0.3702426596118949,0
19112,204416098,0.1285217950234917,0
38399,204345240,0.2646714286924674,0
25364,90148541,0.2124445691244758,0
13954,202900030,0.3870151310446731,0
24937,203324914,0.5790452427214497,1
33276,205865183,0.5279470224568495,0
34220,209869342,0.5514989961297609,1
36260,10316920,0.572713316807912,1
37039,210435432,0.0176769530780965,0
38468,208504461,0.0217419833125404,0
36906,204443417,0.3412745632309124,0
38777,203340101,0.4019920168349119,0
28138,206808431,0.0240950186092803,0
28138,206808445,0.0304873082455605,0
36906,208455897,0.0780889304379482,0
36909,203341506,0.2470774580296787,0
32880,203870569,0.425837952279648,1
32880,204219387,0.4272955466159216,1
32880,205986339,0.4189030859488654,1
35018,207900174,0.4906664390459581,1
37150,208791922,0.2778042956635256,0
37934,208504345,0.2553587523213654,0
35218,207390502,0.0185853588265949,0
35218,209245958,0.0184047097071882,0
35662,207390502,0.0165210556732415,0
37187,90145560,0.0285367566614591,0
37196,90144996,0.020881053992124,0
37196,90145560,0.028319734402075,0
37207,90145560,0.0293113567867865,0
34969,208294718,0.2338062621844434,0
34969,208504339,0.2310845306984854,0
20466,201953029,0.4490256962746555,0
10640,205664938,0.0791282323187041,0
10640,206362623,0.0605328626812549,0
19676,202827715,0.4364995812751208,0
21554,205835447,0.0282211402853523,0
24153,90141074,0.0540385884845692,0
26615,90141074,0.0290184378175706,0
31635,205835447,0.0242088108275994,0
32584,208171630,0.064370080227107,0
32874,90108521,0.0507481493399525,0
34496,90108521,0.0,0
34557,204226641,0.0517672331139718,0
36033,202870173,0.2076400004067273,0
37856,202870173,0.3261621895134138,0
35475,207544306,0.0748960024713419,0
34001,208111904,0.1019605153482234,0
34002,208111904,0.1018094545845878,0
9646,203111113,0.546104685226086,1
17372,10363243,0.3448299110068087,0
21554,206362747,0.1042154319033994,0
21554,206362749,0.1068900744035853,0
22727,202619749,0.3459239025371218,0
23296,201647442,0.2051218035957422,0
25036,202502745,0.5554220649807816,0
25797,203086405,0.3249924967433666,0
26617,201692705,0.5753560208416177,1
30206,204222662,0.4498402588463637,0
30343,205121310,0.3746435134579085,0
31032,210251970,0.5128983880238346,0
31635,206362747,0.0986659426313619,0
31635,206362749,0.0993859635448782,0
32059,205131849,0.274295276824532,0
34119,203086857,0.1927211196088498,0
35153,206887905,0.3278318253181389,0
35872,204020411,0.4315855356946773,0
36084,205664938,0.6332690325974926,1
36969,203474227,0.2666962441063514,0
37421,209896693,0.4386351308174007,0
38806,210536123,0.3384306685132108,0
37301,206783256,0.0645733448925996,0
37322,206783256,0.0872569936430271,0
22212,207390617,0.0,0
22212,207542598,0.0,0
26563,207390617,0.0696397716269001,0
26563,207542598,0.0715210467256038,0
30957,10346525,0.2930795143620926,0
30957,206576717,0.2535180506056095,0
31881,206576717,0.2258914318871278,0
33437,207464920,0.3909446691402441,0
33437,208033955,0.1066812967719015,0
33439,207464919,0.4245534026320894,0
33439,208033955,0.1046556976255443,0
34033,207390706,0.3249793916216065,0
34033,207390710,0.3081009464946094,0
34153,207390673,0.512725130467288,1
34154,207465587,0.5129221713828461,1
34260,208042977,0.0216439386849741,0
35045,208042977,0.1490137420828739,0
37182,203514371,0.0840290228085433,0
37183,203514371,0.0845996086889594,0
37235,208042977,0.0739106840169041,0
37301,209720586,0.0569454761233126,0
38008,208042977,0.1234959582280757,0
38098,208042977,0.0561308026996989,0
37150,203340806,0.0630245054474003,0
37150,205844282,0.0635820493318584,0
37150,205844283,0.0601325157617417,0
