id_A,id_B,similarity_score,is_match
32664,209934620,0.2994394620675882,0
25550,90139261,0.4296209210023704,0
36023,90141687,0.535489092607692,1
36388,208226696,0.4338633056584138,0
32664,209934621,0.3012823758518879,0
33769,208455897,0.3836315101260916,0
36023,203396159,0.4998912314363281,0
33625,207506253,0.4043422797916543,0
24153,208456215,0.3292946913962551,0
33671,208930723,0.3885584808272129,0
36102,203201062,0.3194425215955266,0
34719,204206936,0.4093173890557524,0
18202,204071217,0.1767992959115516,0
34303,207679756,0.4503221426191883,0
32906,203324970,0.3426973454902127,0
34304,207679756,0.4536262987840671,0
37859,208670548,0.2877338372190532,0
34349,207656388,0.4677888325886345,0
34751,204206936,0.4244394456416815,0
28272,208504178,0.3610011228053651,0
33653,208791918,0.3933420805416375,0
35018,207642355,0.4949553451342206,0
36808,208504300,0.391457337781154,0
34854,208504339,0.3494840543145933,0
34303,207927557,0.4583310875379132,0
33630,207391013,0.3945778828401152,0
29827,208715736,0.3415273759814274,0
36097,201692677,0.232047348220593,0
36097,201692679,0.2366409205869114,0
32984,201699873,0.4144342371965083,0
26617,203185276,0.3699953455791174,0
28272,207542597,0.3517572227132093,0
28272,208294927,0.3333304363667,0
35045,207642497,0.4010814449481381,0
33653,207391431,0.4462722158836487,0
33863,207391434,0.419081596547219,0
34150,208131008,0.3298011515486033,0
34854,208294698,0.3474517002887802,0
31273,202041195,0.3587266802454416,0
36361,208226695,0.4468201086928136,0
35018,207652053,0.2898665769323994,0
33158,10382243,0.289473275672102,0
36361,208226694,0.4306160151077439,0
33157,10382243,0.2870667156769995,0
36430,208226698,0.4257514913085294,0
32744,203324970,0.3961585813744619,0
33586,210227285,0.4129263020191356,0
31273,205777541,0.2809363178701411,0
36381,208226694,0.429071790270844,0
36993,209208718,0.3370821429539467,0
36381,208226689,0.4383758355983796,0
19676,207899810,0.3930702542070838,0
21875,202870171,0.0782999566012115,0
24825,205106048,0.0557567759134028,0
24825,207536226,0.1299937413621501,0
24825,208171630,0.1429357713626416,0
24825,208171631,0.1448468015285647,0
24825,210267015,0.1599863108915673,0
25364,205145879,0.3096516789693445,0
25902,205145879,0.3009125533646846,0
25905,205145879,0.3054266983813365,0
28205,205106048,0.0694166192156302,0
28205,207536226,0.142223739260971,0
28978,208114682,0.2017663116593432,0
28980,208114682,0.1852093117135973,0
29133,204792876,0.1712768765690165,0
29820,203514371,0.3008380573617819,0
29866,205664973,0.4396126206303155,0
30590,205106048,0.0771057554727525,0
30590,207536226,0.1534216531815415,0
31414,207899810,0.4037224853441401,0
31956,208171631,0.1027854978081412,0
32150,210190784,0.1171759570226205,0
33499,208114682,0.1870798834238108,0
33998,210190784,0.3912137120187695,0
34130,207660498,0.2679535491009717,0
34260,210190784,0.277696480968806,0
34379,210190784,0.374796695079212,0
34442,210227260,0.1805258895594527,0
34442,210227261,0.1784831549326126,0
35012,207660498,0.2265220097276994,0
35018,207660498,0.2320349938993574,0
36305,203514371,0.2635008583579715,0
36450,204792876,0.1653315877575892,0
36452,204792876,0.1537633062582582,0
36635,207667994,0.4703281723194377,0
36635,207876535,0.4697983943854302,0
36962,204792876,0.1489922199967356,0
37859,210190784,0.2875375372909461,0
38214,202870171,0.0241296897596554,0
38346,209114551,0.1505947490153796,0
38346,209310245,0.1726057267053879,0
38346,209634135,0.1704205000103315,0
38574,210227260,0.2896230113178297,0
38574,210227261,0.2932308671749717,0
38693,204792876,0.1614507811788839,0
38826,202900041,0.2457698146749983,0
39090,208504422,0.437034706824873,0
36361,208226696,0.4383581624961521,0
33498,209310245,0.3796465477483412,0
33498,209634135,0.373525842673756,0
35018,207978102,0.3692128995177261,0
34897,209869989,0.3708993909044535,0
36430,208226692,0.4258167639156338,0
33630,207391015,0.3654455930096389,0
29099,208656497,0.3080099052371681,0
36381,208226696,0.434148628023175,0
34150,203201060,0.3269381008610161,0
36430,208237792,0.4251697088495591,0
33377,202046565,0.2920955313775178,0
33630,207391014,0.3716110828166517,0
38457,204556588,0.2648137931157979,0
36909,208893658,0.3538594173552725,0
36365,208226695,0.4378020362341785,0
33377,202104453,0.2678314092419185,0
35014,208117936,0.3953538525749953,0
35014,208117937,0.3953538525749953,0
35014,208117938,0.3953538525749953,0
33653,208791919,0.4054668971669843,0
36365,208226694,0.4265677628043636,0
33784,207543190,0.3650459650908699,0
38008,207390641,0.4368331750242899,0
33455,207667994,0.3272064103726404,0
33455,207876535,0.3284474931245571,0
33455,207910214,0.3488802877088752,0
36365,208226689,0.4311183029293057,0
33158,208890876,0.3980763834195222,0
33508,209310245,0.4083242066302573,0
33508,209634135,0.3871857928024035,0
33997,210227285,0.4281191691021043,0
33586,207390717,0.3982903485315117,0
27194,208464828,0.361931878779997,0
31273,204587909,0.2559055271281144,0
33786,207543190,0.3820845948414437,0
34151,207543190,0.3517032048806454,0
17067,90141687,0.2645274891499534,0
38475,10333846,0.2569802585177902,0
34648,209306028,0.4029180406422104,0
38475,10333848,0.2672973644651368,0
27793,208464837,0.348945675609546,0
36446,208226692,0.4291756616584483,0
36299,210647824,0.3212720863830452,0
33997,207338890,0.4212285866945846,0
33157,209253738,0.257188025148056,0
36446,208226690,0.4217333500922156,0
36446,208237792,0.4219428188048412,0
37174,205467942,0.1926456645512851,0
34282,203340806,0.4122003509245702,0
25262,10221960,0.3895994813625661,0
36456,208226698,0.4270120153205345,0
33566,207876534,0.3933291369763442,0
36102,202451162,0.3297095085812783,0
25670,208972043,0.3594373234419944,0
30594,204849801,0.4132573407525244,0
36450,209306028,0.393150255348792,0
38693,209306028,0.4116321170933482,0
34754,204206936,0.4230140023933804,0
8552,203087638,0.2994527548913367,0
34056,209310245,0.4188104216625841,0
34056,209634135,0.4461251219964934,0
38323,205985716,0.4011139992290189,0
28190,204318288,0.38823595031002,0
36456,208226690,0.4208055338821546,0
36456,208237792,0.4271482227072538,0
25670,207390184,0.347189453021295,0
28350,205083947,0.3133130591392651,0
32984,90145584,0.2292203892949435,0
38475,10011646,0.3540411052982362,0
29806,208117922,0.1237143491098148,0
30196,208504437,0.1183628592572455,0
33437,208504099,0.1283645288867869,0
33439,208504099,0.1167009686533058,0
25797,90148541,0.2247343793928882,0
36364,208226695,0.4436591435831389,0
36364,208226694,0.4296233132197906,0
38550,210402579,0.258273604381622,0
28350,207543196,0.488685301766576,0
37808,205466519,0.4317483771182772,0
37808,207875395,0.4298336353065042,0
29861,90106210,0.1852166530383889,0
34009,207927557,0.440845361839482,0
27194,208464837,0.3551331159330515,0
36364,208226689,0.4397451261908351,0
14033,90148541,0.2069709042727119,0
37052,208941074,0.3079721028427253,0
36450,207919773,0.4649896081462001,0
38693,207919773,0.457941128651388,0
36001,208939028,0.2115246353634922,0
34282,205844282,0.4086792986069442,0
34657,207656388,0.4190751888915886,0
36824,207919773,0.4576647035018002,0
38619,203131413,0.3574797625216394,0
29861,208114682,0.3657083521836788,0
29806,208117924,0.1259576649327269,0
34624,208939028,0.2050117892672436,0
34941,208939028,0.2193368727634425,0
36824,207900176,0.3983694648885977,0
34864,208504340,0.451653850508025,0
34648,207656388,0.4277268265764408,0
27194,90106210,0.1980018886384837,0
27719,205664966,0.3573428362057562,0
34894,208294717,0.4276494482114104,0
36906,208893658,0.3706916279065237,0
8060,208117922,0.1233551892629946,0
34007,207686156,0.4181519426951718,0
36033,210252385,0.3899492776185152,0
13213,208670546,0.395904581328818,0
34864,208504334,0.4484921043543954,0
34278,207390452,0.2229169048491022,0
21267,202870174,0.4393231774292438,0
31397,202070149,0.1211311956005566,0
8060,208117924,0.1197233746707279,0
33175,208294727,0.4697516107526656,0
26617,204736197,0.3895955851246553,0
35485,208791918,0.4087386522107237,0
33671,208930717,0.38625456895311,0
29823,204274660,0.3454453781463879,0
36471,207660498,0.4154086882685497,0
18564,208294904,0.2944947818219867,0
18567,208294904,0.2908037546933137,0
13996,206722262,0.3886069376960326,0
28980,90106210,0.1834787822752159,0
34260,208670548,0.2711257961231467,0
36451,208226698,0.4343302537770532,0
35388,207388755,0.376841281227701,0
24493,208117922,0.1181870588398799,0
34708,208504300,0.2738504149904178,0
33563,207388755,0.3904232042131891,0
27779,210490135,0.0621826724892533,0
33219,202827677,0.3080615545094961,0
38457,203514371,0.3349340633084123,0
38873,207667994,0.2681288006359576,0
38873,207876535,0.2552275687266108,0
38873,207910214,0.2778619812691303,0
33563,207388758,0.3976092570993026,0
28190,204292472,0.3270999073518059,0
28225,90148541,0.4498970935979947,0
8552,207544306,0.2550799958586355,0
34894,208504334,0.4251007551938779,0
34895,210442350,0.4141959362303813,0
37405,208112354,0.3588825466908628,0
34638,209934620,0.3598743987223989,0
36451,208226692,0.4346608730796209,0
33496,209310245,0.4028932600720019,0
33496,209634135,0.4331506246133331,0
36451,208226690,0.4306352562696953,0
38522,208171630,0.4349477589416928,0
38522,208171631,0.415003836990565,0
34638,209934621,0.3546788963412173,0
35800,207543190,0.2844203663252481,0
35800,207543201,0.3255991011350717,0
24493,208117924,0.1112983685167912,0
24789,203017912,0.3719089592705515,0
33175,208792604,0.4996709722332719,0
33569,207388755,0.4147401430922999,0
33591,207388755,0.4108454530597534,0
34854,209869989,0.3385235678789599,0
34392,207390452,0.3559350914087053,0
34897,210442350,0.4181778502293747,0
36556,208079230,0.3488499518161781,0
35800,207543189,0.3075667011565082,0
37808,207682397,0.4278492391937374,0
29806,90138537,0.3720626432771996,0
33443,205728900,0.2936333094682796,0
16877,208653765,0.2282982728214182,0
33443,206783256,0.2974342225094131,0
36705,206917815,0.395556616980909,0
25111,203017911,0.2540519716206895,0
16877,210404123,0.2356550414011073,0
29902,204787744,0.35458246019325,0
38777,206917815,0.3052061497455751,0
13213,206928604,0.2380349236094923,0
34648,207927557,0.4428059117524934,0
16877,209871973,0.2397794533202034,0
34089,207900176,0.4543147463213667,0
34708,207959750,0.233849844862144,0
33175,208294927,0.4518985983663401,0
25990,208455792,0.3291331299572932,0
34007,207679756,0.4195783219977165,0
30203,208156276,0.3436161046730777,0
38451,10346525,0.3097142430304159,0
36909,209194241,0.2520722094838036,0
33625,208710842,0.2932155648929347,0
37087,208941074,0.3343504399769973,0
17220,201965217,0.4247655646741526,0
36450,207927557,0.4430629212058072,0
38693,207927557,0.435864738018174,0
13213,206928606,0.2272396195488816,0
33625,207938488,0.3064245677685719,0
26346,202537967,0.4086742389579927,0
552,90132241,0.3570584649285337,0
4696,90049928,0.3718945914976816,0
7936,90104307,0.3116705816935258,0
8060,90105056,0.3778069059269375,0
8552,90138609,0.4451868561954264,0
10640,203024425,0.3821241420532665,0
13213,203025617,0.5936854990193402,1
13213,208504396,0.1303880039138709,0
13580,90125772,0.4998843833309983,0
13581,90125786,0.5096128917241035,1
14061,203025423,0.5566887592313184,1
16309,203022472,0.5133759145957988,1
16877,202434158,0.4822030371188169,0
17220,90141074,0.3762017452375413,0
17873,90145584,0.4965781255958681,0
17906,203131412,0.1632369373213756,0
19676,90145560,0.4972565406400939,0
20447,90128026,0.5407484156949013,1
20534,203022202,0.3917534840916439,0
21875,201700823,0.4384990979064223,0
21989,203131412,0.1681643694178001,0
22242,203198950,0.4117626561036056,0
22382,90131941,0.5139114698418326,1
22940,203472622,0.5658051250644295,1
23097,204419878,0.271854751312222,0
23325,202456903,0.5564409884554845,1
23635,202900002,0.3903265423221784,0
23965,203322272,0.5016287505743526,1
24316,208456185,0.3243387294126896,0
24368,202899996,0.5227741689138727,1
24386,203340101,0.5446972047717881,1
24789,203017911,0.3715330692344437,0
25111,203017912,0.4097328262859381,0
25136,203087638,0.4186517017445403,0
25167,203324800,0.4242463777635066,0
25262,10315184,0.5118255412639701,1
25550,202827713,0.509358762570674,1
25732,203341506,0.5850011268899437,1
25749,202827715,0.5073798477491946,1
25813,202973389,0.3395552003328423,0
25855,205986339,0.5113183804162359,1
25950,202870170,0.5844686460733511,1
25990,203915639,0.404914286928322,0
26082,204274660,0.625254084024612,1
26622,203201062,0.5158531106728993,1
27137,204049780,0.4808360228388466,0
27194,204318283,0.3737748702160881,0
27501,203928709,0.5791254953541022,1
27719,203379237,0.4049793872058614,0
27739,202635467,0.08832867862781,0
27739,202813304,0.0750184209150644,0
27739,206362623,0.1041171021416448,0
27739,209310279,0.0736361504122334,0
27975,10360978,0.4397251943001494,0
28138,204327516,0.4391193239392071,0
28205,204419878,0.4951247624350361,0
28256,204563763,0.4851955189862447,0
28650,203131635,0.4472755504456589,0
28978,204519849,0.4210267028313228,0
28980,202045862,0.3578547805827952,0
28980,204559211,0.6284725930344512,1
29029,204679142,0.3796215851747616,0
29231,204206936,0.3967574343232757,0
29392,204295637,0.4806645019095347,0
29464,204793355,0.3211704067388987,0
29806,202755491,0.4483547526577271,0
29816,208455891,0.3631976801289487,0
29823,204792884,0.3907160303007606,0
29861,204792876,0.4485044481062927,0
30093,205467942,0.3586755673005952,0
30203,208156275,0.3718073946642042,0
30590,90138537,0.465847582580394,0
30591,203347464,0.1008074445488135,0
30591,207910337,0.1347375523337309,0
30594,204939361,0.4613200334559467,0
30841,205554287,0.3244769285765956,0
30867,205554724,0.2999945635335809,0
30955,205852387,0.2666729070083154,0
31020,205835447,0.4530428911045649,0
31273,203086857,0.4167644734595339,0
31337,203884610,0.583860296883738,1
31414,204222915,0.419862655787651,0
31813,207533462,0.5801475509088644,1
31830,208289990,0.0906451992882026,0
32187,209896109,0.4668683855683881,0
32193,205809367,0.4569565034050177,0
32323,204222207,0.462798178386834,0
32488,206179525,0.3654196021933502,0
32493,203324970,0.4479871855660904,0
32546,202003159,0.5300810662879009,1
32560,207540310,0.5139232926728314,1
32688,208033808,0.2976839373770808,0
32744,204832843,0.4450384004629357,0
32906,203324965,0.3347445671850666,0
32984,203934122,0.4741972439695418,0
32990,206812505,0.4669308414670594,0
33026,204230770,0.2747006638624993,0
33057,208033806,0.4341577438279371,0
33150,208105630,0.4301264790436327,0
33177,207390617,0.4673949142111788,0
33209,204222472,0.2447575114719356,0
33209,208653765,0.4546503591784676,0
33272,209273200,0.5335146688305848,1
33278,207338961,0.2131655839505622,0
33298,206526266,0.5494976402728045,1
33377,10346525,0.4395487998642624,0
33431,206917816,0.2302084175413175,0
33444,210256478,0.2594323618452185,0
33458,210401450,0.3201890390366463,0
33467,207542599,0.3815299890400165,0
33532,204071217,0.4952228529467774,0
33537,206898358,0.462807688318655,0
33562,207542597,0.4104652144813363,0
33563,207388760,0.4882378382025236,0
33566,207388752,0.4843068217719601,0
33601,204558176,0.3189498548478393,0
33612,207506250,0.3840400844970649,0
33630,207659194,0.4173098770774813,0
33653,207391014,0.5426591213746621,1
33723,206356234,0.5211458691574468,1
33784,207538225,0.4837126556291891,0
33786,206854515,0.4666564617586079,0
33788,207543197,0.4044500015819629,0
33801,207544265,0.4002124872021655,0
33804,206575951,0.4751107567596857,0
33863,207391013,0.5193854544800017,1
33864,207936135,0.3437828008528603,0
33967,207391021,0.3853794711339033,0
33971,207391020,0.3742704916133498,0
33999,208112358,0.3718096306655963,0
34000,207934192,0.3369545772800255,0
34007,207660497,0.5336739184374047,1
34009,207595882,0.5464402565831987,1
34012,207642166,0.5449426802881243,1
34031,207910213,0.4997481520338114,0
34036,207390682,0.4791856501180218,0
34076,207959750,0.3171675969255438,0
34089,207900175,0.5285570867762587,1
34091,207686156,0.529572070966259,1
34092,207679756,0.5403689925754948,1
34093,207660499,0.5203038122933801,1
34096,207642358,0.5371939830158264,1
34150,207514563,0.4544319180372518,0
34151,206854516,0.4393876465912056,0
34263,207897315,0.5423038303848248,1
34282,207514566,0.4663874387698408,0
34298,207543193,0.3206618404027692,0
34300,207543192,0.3196948889602176,0
34303,207900179,0.5511709545944504,1
34304,207927557,0.5249786125580072,1
34309,208455893,0.355067154432132,0
34349,207660498,0.6065832579327438,1
34361,207642497,0.3850189091223151,0
34363,206892902,0.4561051221675032,0
34442,208455894,0.3340144805518739,0
34454,207391017,0.0934261400870544,0
34496,207978102,0.4493006093197855,0
34553,204793356,0.522335750517091,1
34610,207543191,0.4553591136580477,0
34637,209934620,0.4153820097198512,0
34640,206120294,0.5220218841159788,1
34708,208186248,0.3543695933531434,0
34723,207666380,0.6191873785453356,1
34724,207666382,0.663011188729267,1
34725,207666381,0.5455880218597532,1
34727,207666379,0.5439200763603859,1
34751,207543189,0.3701333130578885,0
34754,207543198,0.389863904005654,0
34815,208112358,0.185378349834299,0
34899,207959814,0.4529101310379944,0
34904,208294927,0.521572958238777,1
34966,207965387,0.3510363002882817,0
34976,208504300,0.3770012134306604,0
35018,207900343,0.3752924269258916,0
35034,208084021,0.197699160262472,0
35052,207897840,0.5366274294209321,1
35237,207686035,0.4145456245882994,0
35282,207937987,0.5126816952028419,1
35308,206725196,0.0793985078273151,0
35431,207506251,0.3867220054586694,0
35530,207642358,0.1254370182167992,0
35680,208156276,0.4716056754228963,0
35800,208504190,0.2761274246208665,0
35810,10326220,0.5557437273222771,1
35872,207937885,0.3394442603689422,0
35900,208190046,0.5359701205047157,1
35987,207464939,0.4652397074709168,0
36021,208226693,0.4472736176552889,0
36022,208226697,0.457813556780623,0
36023,202451162,0.6040327755492072,1
36033,202861078,0.5043247531078315,1
36061,208791922,0.4818267803684343,0
36102,90139585,0.4181720615981678,0
36117,206901652,0.3467355395227596,0
36118,203142471,0.4565883198563654,0
36197,207925440,0.4303079009221302,0
36207,10363070,0.396821700652776,0
36286,209208655,0.1755643615615502,0
36299,208342524,0.5190580229353944,1
36361,208226689,0.4759137262395357,0
36364,208226700,0.5037175202427203,1
36365,208226696,0.4945345154583601,0
36381,208226695,0.5033919286748253,1
36388,208226694,0.5243872462987095,1
36430,208226690,0.4819884460983225,0
36446,208226698,0.4850565349648603,0
36451,208237792,0.4914100336846218,0
36456,208226692,0.4890762998752416,0
36471,209208661,0.4493368078779573,0
36607,209901965,0.0876288794384878,0
36705,208930722,0.5119626260522013,1
36722,209656935,0.4725702646422169,0
36824,209306028,0.4555184006718906,0
36862,208342520,0.3977787254650968,0
36999,206761808,0.4479626502951047,0
37010,210399855,0.3243802159718361,0
37150,208791918,0.5959918082856062,1
37174,209208663,0.5256243646985136,1
37403,209705777,0.5712650489883675,1
37405,208973561,0.3438001438124442,0
37606,10353206,0.5890360112429309,1
37623,208809705,0.4613865602993319,0
37808,204740188,0.5362358068954233,1
37811,209245960,0.562890725369243,1
37859,210399745,0.4117916781094102,0
38001,209871973,0.4839884669638799,0
38003,210404123,0.509562861823888,1
38164,209700735,0.3753351253435459,0
38208,207527632,0.6031782240407174,1
38278,206725964,0.5851406113930948,1
38327,207390671,0.5005896435099331,1
38329,210227282,0.3062265949619,0
38343,207935920,0.3564917732027284,0
38455,202104453,0.5230985002979284,1
38492,206725966,0.4651046591147025,0
38492,207959814,0.3782532969047938,0
38511,210460676,0.481150442763774,0
38522,210267015,0.3765556951852129,0
38550,208296017,0.3930926379148951,0
38619,202985806,0.5308069842656132,1
38644,208344063,0.4004581363933271,0
38733,207979206,0.6294195827984077,1
38751,204389692,0.3914093297989304,0
38773,210441166,0.4521205674291129,0
38777,204587960,0.3800361524581725,0
38781,207920831,0.2974097472781492,0
38784,204222897,0.4645377625896913,0
38796,209310279,0.5650688777117128,1
38873,210399907,0.3906045862954374,0
38920,206870284,0.545206111294465,1
38920,207390654,0.1305437167151724,0
36286,208464207,0.1508378991092338,0
37340,209891040,0.1868589287863691,0
35012,203017911,0.1604787222514576,0
35012,204939361,0.1552195882804876,0
27778,10316920,0.1032754018751005,0
34031,208085175,0.2283550006269223,0
7195,205691190,0.305770992375019,0
9546,208117919,0.2660973566989922,0
16668,206901618,0.1778151119125709,0
16668,206901619,0.2071221273877367,0
16669,206901618,0.1840958739418044,0
16669,206901619,0.2110695868576606,0
21989,203155653,0.1127955187396494,0
27091,205664973,0.3564927628937991,0
28205,207535170,0.1311488910701935,0
28205,208941079,0.1564788833405112,0
30575,208117919,0.3105138843085038,0
30590,207535170,0.1403871811805525,0
30590,208941079,0.1635787257359234,0
32395,205664973,0.3264370395020483,0
32877,204292470,0.088860919252899,0
32877,204318286,0.0957362908725916,0
33159,90106210,0.201525606283317,0
33499,90106210,0.2029314468188024,0
33955,208085182,0.1253481823187298,0
33962,208085182,0.1179539842632455,0
33967,208085182,0.1325058523002286,0
34125,208154853,0.177708317570553,0
34126,208154853,0.1784055827891842,0
34127,208154853,0.1775623754492505,0
35165,208117922,0.2506384452937621,0
35175,208117922,0.2458158332488211,0
36635,205593354,0.4089519125361444,0
36635,205593367,0.4044883867592393,0
37052,210490135,0.2713238215507822,0
37054,210490135,0.2855698741767491,0
37055,210490135,0.2744585102321656,0
37087,207536226,0.3531154640620227,0
37145,207536226,0.3407537681597972,0
38129,203022472,0.1726608475311205,0
38129,203023505,0.1512036229760872,0
38129,203024998,0.1459624482886482,0
38164,90141074,0.0381736243918674,0
38500,204292470,0.0777585842493653,0
38500,204318286,0.0741415029167599,0
36705,202870171,0.029890673150187,0
13954,208111279,0.3984591935077874,0
21989,208455791,0.2145323295408687,0
35467,202784218,0.1657698227301504,0
29238,206888011,0.0597381804182395,0
29238,207391013,0.0906862429974301,0
34130,207391013,0.2108064009442969,0
38327,206808440,0.4123914700223843,0
28366,209297154,0.4466635319654406,0
16394,206928380,0.0909963155319731,0
16394,206928384,0.0763143124966398,0
16394,206928388,0.0585365435085734,0
26117,10333848,0.1256798098943011,0
26117,209306029,0.1526423757903286,0
26117,210399818,0.1263399310653396,0
17417,207899810,0.4286314438862466,0
19112,204416098,0.1931760447694573,0
38399,204345240,0.3136685772965327,0
25364,90148541,0.3136209301832647,0
13954,202900030,0.4818354538759838,0
24937,203324914,0.5660639134032889,1
33276,205865183,0.4878138082487835,0
34220,209869342,0.5112882600240894,1
36260,10316920,0.5385557199493578,1
37039,210435432,0.1016784604020526,0
38468,208504461,0.1297581475371122,0
36906,204443417,0.3656670372198771,0
38777,203340101,0.430562438606964,0
28138,206808431,0.1960220086647916,0
28138,206808445,0.1918764765495982,0
36906,208455897,0.1874793732897149,0
36909,203341506,0.2504090274953213,0
32880,203870569,0.5176475840106664,1
32880,204219387,0.5176791991381174,1
32880,205986339,0.5165095215720928,1
35018,207900174,0.5006872814760442,1
37150,208791922,0.347718969946325,0
37934,208504345,0.3318827569409838,0
35218,207390502,0.1145900190073443,0
35218,209245958,0.0816446438170323,0
35662,207390502,0.105325858122272,0
37187,90145560,0.0874273239419794,0
37196,90144996,0.1181955999021608,0
37196,90145560,0.0849371894988234,0
37207,90145560,0.0929602325931122,0
34969,208294718,0.3424006936269024,0
34969,208504339,0.3370906697182518,0
20466,201953029,0.4948499031158436,0
10640,205664938,0.1658308420375664,0
10640,206362623,0.1599802312838966,0
19676,202827715,0.475951488512107,0
21554,205835447,0.1263281816782645,0
24153,90141074,0.0661232071919401,0
26615,90141074,0.0660216610776977,0
31635,205835447,0.117824110884696,0
32584,208171630,0.1653565284091669,0
32874,90108521,0.06727267557945,0
34496,90108521,0.0956659484338111,0
34557,204226641,0.1154929595758548,0
36033,202870173,0.2897445763845128,0
37856,202870173,0.3224238962248249,0
35475,207544306,0.1705313320207266,0
34001,208111904,0.1853424743786718,0
34002,208111904,0.1862425707664826,0
9646,203111113,0.508905706354298,1
17372,10363243,0.3985589563953631,0
21554,206362747,0.2231729719972498,0
21554,206362749,0.226702106603245,0
22727,202619749,0.3712948764124851,0
23296,201647442,0.2955705078182572,0
25036,202502745,0.470682832314431,0
25797,203086405,0.3176723975398655,0
26617,201692705,0.5268707212812709,1
30206,204222662,0.4290964630588224,0
30343,205121310,0.4103980206242935,0
31032,210251970,0.4852133186191041,0
31635,206362747,0.2213544006913946,0
31635,206362749,0.2208777186462749,0
32059,205131849,0.2570749501691275,0
34119,203086857,0.2410767799594656,0
35153,206887905,0.3512813500243544,0
35872,204020411,0.4178189669161067,0
36084,205664938,0.5670673909946475,1
36969,203474227,0.2899821687130723,0
37421,209896693,0.4140500771058177,0
38806,210536123,0.3711535034637108,0
37301,206783256,0.1557242342800773,0
37322,206783256,0.1735611746685897,0
22212,207390617,0.1249341659239925,0
22212,207542598,0.1300016478980666,0
26563,207390617,0.2052654555729181,0
26563,207542598,0.209762645990806,0
30957,10346525,0.3406829108803579,0
30957,206576717,0.2645429191985545,0
31881,206576717,0.2210703222026003,0
33437,207464920,0.4346921485961013,0
33437,208033955,0.2926550316339063,0
33439,207464919,0.450450160546998,0
33439,208033955,0.2940904082237587,0
34033,207390706,0.4476718467147724,0
34033,207390710,0.4287514346332819,0
34153,207390673,0.5146265236848683,1
34154,207465587,0.5239130640618561,1
34260,208042977,0.1728584939311264,0
35045,208042977,0.273591075629478,0
37182,203514371,0.1271405222020467,0
37183,203514371,0.1168745046757912,0
37235,208042977,0.2503604426153031,0
37301,209720586,0.1698662714541624,0
38008,208042977,0.3049641906395482,0
38098,208042977,0.2534695719508227,0
37150,203340806,0.1899002201087102,0
37150,205844282,0.1966116066226104,0
37150,205844283,0.2066852605526066,0
37150,206160056,0.188681047120736,0
6493,208294701,0.1400631068969681,0
6742,206678505,0.0587301047865509,0
14070,206639246,0.2319321401076233,0
14563,210521578,0.1468786205931261,0
15046,206460113,0.1064081202470289,0
16329,210521578,0.360604242462089,0
16741,203151930,0.3945168153939462,0
17094,203151930,0.3948349495249996,0
23097,202515446,0.401460266993997,0
23097,202635701,0.4482888446570633,0
24153,209114552,0.0375876033158878,0
24615,203340555,0.4345583438811725,0
25905,206460121,0.0848489611911683,0
26137,205467942,0.1067437715756401,0
27964,203136103,0.3861041680399646,0
27965,203136103,0.3298052625316228,0
27985,209310241,0.0827209114425329,0
28138,206460121,0.1151873470274421,0
28256,210571462,0.1352102409301236,0
28304,202537952,0.0411233946833408,0
28366,204563770,0.4216445649370384,0
29339,205467942,0.1204230958642115,0
29493,10333848,0.2439495989020987,0
31596,203340555,0.4017995969639956,0
32512,207875395,0.5699119680018233,1
33157,207667995,0.3601182332153689,0
33175,207390617,0.4413040155047448,0
33175,207542598,0.5033191201232585,1
33220,210252356,0.2783972664767149,0
33444,207667995,0.4422818073299696,0
33536,203324800,0.1958017029296939,0
33536,208456130,0.1967466504930456,0
33569,209869989,0.2578637533809793,0
33591,209869989,0.2564801224248453,0
33625,208042977,0.2801089907394034,0
33790,210252356,0.4831003207386974,0
33950,202537967,0.0675170852435962,0
34401,202537967,0.0509403831125122,0
34454,10346525,0.105819554204194,0
34454,203514371,0.1105751640988148,0
34697,204740975,0.2604493392774543,0
34754,207543196,0.4488195684478262,0
34981,208294718,0.4379504992872944,0
35694,208184891,0.4435593254586076,0
35694,208184892,0.4211884827549434,0
36097,208131008,0.4838107819146017,0
36142,207390655,0.1572167287696471,0
36143,207390655,0.1668271307133964,0
36305,202882380,0.3239371269502695,0
36620,210258465,0.2846520664756184,0
36746,206928605,0.0954073432054005,0
37123,209114552,0.612610497122121,1
37322,209302310,0.4343758999109292,0
37403,207945552,0.1120106152129301,0
37810,209245960,0.5303508290690407,1
37811,209245958,0.4314429501139485,0
38231,10333848,0.2426071297818966,0
38452,206928605,0.0641439446699591,0
38644,209869342,0.0781586385731108,0
16000,10343605,0.0566095197176995,0
19672,10343605,0.0578839021762117,0
29902,10343605,0.0626995933949484,0
32630,206783262,0.2011741662341355,0
36988,10343605,0.0445583282963927,0
36990,10343605,0.0478673325574288,0
37812,206783262,0.1931004773828628,0
37872,206783262,0.1831428192941572,0
37877,206783262,0.1846078771444977,0
37878,206783262,0.1803717375373259,0
38806,10343605,0.0512526281102763,0
552,202041204,0.1819405944216466,0
552,207390709,0.1876315325931134,0
17187,207390709,0.1201300368848978,0
27182,10412788,0.1207064012954886,0
27182,204549804,0.0926982068643023,0
33490,207654105,0.3067809696439181,0
33490,207654106,0.3203940900053962,0
33522,207502093,0.2787455069469529,0
34824,202041204,0.134143711909398,0
36957,202041204,0.1267083207680798,0
