id_A,id_B,similarity_score,is_match
37606,10315184,0.6219030032054245,0
33157,205835447,0.4909544128281582,0
36811,208930722,0.7968931908602384,0
23097,206827757,0.5657465219169169,0
25797,202870173,0.7969221691977181,0
33671,208930714,0.7423961145571925,0
38457,205817166,0.7034120206349989,0
34881,209869989,0.756625111988812,0
33045,209122921,0.6821135318841184,0
28190,204318283,0.611105670238425,0
37907,210399745,0.4301673761874559,0
19676,90145584,0.7110688241463634,0
38784,204222915,0.6798061504209438,0
19676,90120953,0.7029505927694601,0
34894,209869989,0.7737009996014017,0
13155,201701865,0.6079965752370118,0
35748,208117920,0.3772523055635683,0
37201,209656955,0.7377634682589758,0
19676,90139261,0.715692126739978,0
34309,208112355,0.7531142744820882,0
35693,209310260,0.6268411173229709,0
21875,204549804,0.4981765187508022,0
27793,204318286,0.8317829257574747,0
34719,204206937,0.7040278282715194,0
38784,90145584,0.6768485731378622,0
36906,208893661,0.7685525094558552,0
38784,90120953,0.6684785240470765,0
34009,209306028,0.7795171051290233,0
37201,209656956,0.7452110521947428,0
33985,207388755,0.8346557941205834,0
35201,209869989,0.7476480871832363,0
33985,207388758,0.846922580781034,0
34392,206362749,0.7129311096043753,0
18087,208117920,0.4017913650566201,0
34751,204206937,0.6644661775603639,0
34496,207900343,0.6740335239837287,0
25262,204549804,0.5050705460904551,0
36906,208656495,0.8474834836571015,1
21875,201744288,0.6144013002526487,0
37142,205145879,0.4728694583491523,0
38323,208715736,0.6376045418799324,0
34009,207919773,0.8221159238598257,0
32984,205852250,0.6069446958918224,0
13996,210252184,0.6138497570929797,0
36102,90140498,0.7201160351350497,0
34659,208504191,0.7390428572031974,0
32280,205664966,0.5773243711006857,0
33275,205835447,0.4145745806080511,0
36388,208226695,0.7794946819534962,0
32279,205664966,0.5450490139265405,0
18564,208117920,0.3914789897912309,0
18567,208117920,0.3980560249909213,0
33769,208112357,0.7592485613007642,0
25550,90145584,0.7564164252292955,0
38587,209122918,0.696689987554846,0
13155,201699873,0.6845435179626218,0
25550,90120953,0.7164809000932442,0
36388,208226689,0.764896902976982,0
32664,209934620,0.6272982938605751,0
25550,90139261,0.7312633408489964,0
36023,90141687,0.8571787539580309,1
36388,208226696,0.7757569204707211,0
32664,209934621,0.6315200571920574,0
33769,208455897,0.7695287932705643,0
36023,203396159,0.8058227760185064,0
33625,207506253,0.8000883149578405,0
24153,208456215,0.6461132707479181,0
33671,208930723,0.7000594119408278,0
36102,203201062,0.613616451628811,0
34719,204206936,0.8248199174347083,0
18202,204071217,0.3011717955050823,0
34303,207679756,0.7835502323626564,0
32906,203324970,0.6211208462773946,0
34304,207679756,0.7937077780937551,0
37859,208670548,0.5264560013545603,0
34349,207656388,0.8204036912418011,0
34751,204206936,0.7979619238210753,0
28272,208504178,0.6136921635499781,0
33653,208791918,0.7273598641889741,0
35018,207642355,0.7958598484305542,0
36808,208504300,0.7766705383560784,0
34854,208504339,0.7703659154997273,0
34303,207927557,0.8065172912334239,0
33630,207391013,0.7054915475691935,0
29827,208715736,0.662668333625604,0
36097,201692677,0.4207678303811955,0
36097,201692679,0.4345485474801506,0
32984,201699873,0.7198785676859998,0
26617,203185276,0.7218987103015135,0
28272,207542597,0.5937824015847672,0
28272,208294927,0.5597138926546819,0
35045,207642497,0.7818129093724846,0
33653,207391431,0.7670112531727667,0
33863,207391434,0.7293395937796274,0
34150,208131008,0.6269948120420814,0
34854,208294698,0.7742466805761195,0
31273,202041195,0.6130055680075326,0
36361,208226695,0.7888422892808626,0
35018,207652053,0.583986158201868,0
33158,10382243,0.6313993604162684,0
36361,208226694,0.7583590678103063,0
33157,10382243,0.6264696604431567,0
36430,208226698,0.7895474374490625,0
32744,203324970,0.5516727270491901,0
33586,210227285,0.8046432934436469,0
31273,205777541,0.4126613831836009,0
36381,208226694,0.7710124261504204,0
36993,209208718,0.6037452338826372,0
36381,208226689,0.7835787324531592,0
19676,207899810,0.7035718369969427,0
21875,202870171,0.1618161733805443,0
24825,205106048,0.0874103970491658,0
24825,207536226,0.2864948497314875,0
24825,208171630,0.3674617408440626,0
24825,208171631,0.3734266605908882,0
24825,210267015,0.4175867806058772,0
25364,205145879,0.5976529013847642,0
25902,205145879,0.6361170806093299,0
25905,205145879,0.651471551411067,0
28205,205106048,0.1372088407474006,0
28205,207536226,0.3349638181645835,0
28978,208114682,0.3825542276229008,0
28980,208114682,0.360522291263859,0
29133,204792876,0.412414318194414,0
29820,203514371,0.5994075083193534,0
29866,205664973,0.6912579644370533,0
30590,205106048,0.1369932434426633,0
30590,207536226,0.3465260630046308,0
31414,207899810,0.7374748650961006,0
31956,208171631,0.2321939009578724,0
32150,210190784,0.2991994753548143,0
33499,208114682,0.3590519779991323,0
33998,210190784,0.7646555817351084,0
34130,207660498,0.5656652624495906,0
34260,210190784,0.6499793451177918,0
34379,210190784,0.6923662142220617,0
34442,210227260,0.4670325715285111,0
34442,210227261,0.4607047946401602,0
35012,207660498,0.5065845763288666,0
35018,207660498,0.4995930318099907,0
36305,203514371,0.5081478974201488,0
36450,204792876,0.4373686818792769,0
36452,204792876,0.403586066269373,0
36635,207667994,0.6932038039031811,0
36635,207876535,0.695331810605486,0
36962,204792876,0.4045905268430758,0
37859,210190784,0.6138066319022604,0
38214,202870171,0.0168572719801252,0
38346,209114551,0.3826180312502562,0
38346,209310245,0.4391516416505771,0
38346,209634135,0.4332226584896572,0
38574,210227260,0.6615244801379114,0
38574,210227261,0.6713703990734684,0
38693,204792876,0.4355200027513042,0
38826,202900041,0.5294338524787872,0
39090,208504422,0.695001744085674,0
36361,208226696,0.7708880031457492,0
33498,209310245,0.6151833102068831,0
33498,209634135,0.601413416179565,0
35018,207978102,0.6582353846237523,0
34897,209869989,0.7503505321566716,0
36430,208226692,0.761092661036548,0
33630,207391015,0.6555054874088264,0
29099,208656497,0.6062478898640651,0
36381,208226696,0.7761329589651885,0
34150,203201060,0.6330161574111253,0
36430,208237792,0.7673440131875124,0
33377,202046565,0.6258207794229098,0
33630,207391014,0.6790196102711215,0
38457,204556588,0.4821229722758572,0
36909,208893658,0.6463250871226951,0
36365,208226695,0.7822096646948835,0
33377,202104453,0.5322210575850848,0
35014,208117936,0.6000390784794357,0
35014,208117937,0.6000390784794357,0
35014,208117938,0.6000390784794357,0
33653,208791919,0.812797256383559,0
36365,208226694,0.7655236783471676,0
33784,207543190,0.664231652532449,0
38008,207390641,0.8282712237685085,0
33455,207667994,0.7657317203356789,0
33455,207876535,0.7766605447631334,0
33455,207910214,0.7617421648251863,0
36365,208226689,0.7639338544538548,0
33158,208890876,0.715131360924296,0
33508,209310245,0.6778701106375,0
33508,209634135,0.6614220165563578,0
33997,210227285,0.8271321046855684,0
33586,207390717,0.7941865630870446,0
27194,208464828,0.6621156366794079,0
31273,204587909,0.3649022045465304,0
33786,207543190,0.7358658475931387,0
34151,207543190,0.6407052663832051,0
17067,90141687,0.5412068881764758,0
38475,10333846,0.544101869109989,0
34648,209306028,0.8062645396765762,0
38475,10333848,0.5890373068773589,0
27793,208464837,0.6381217223375963,0
36446,208226692,0.7720388932387241,0
36299,210647824,0.6805726024135424,0
33997,207338890,0.8333858325415449,0
33157,209253738,0.5751172923818979,0
36446,208226690,0.7544732366868461,0
36446,208237792,0.7585094669699423,0
37174,205467942,0.4462756751184565,0
34282,203340806,0.7655912539566245,0
25262,10221960,0.6579883511551718,0
36456,208226698,0.8001475647102241,0
33566,207876534,0.8440178997300933,0
36102,202451162,0.568768526537386,0
25670,208972043,0.5123966978328152,0
30594,204849801,0.6274312466237466,0
36450,209306028,0.7918699499976563,0
38693,209306028,0.8066769373162606,0
34754,204206936,0.8061183748300278,0
8552,203087638,0.5575534329182337,0
34056,209310245,0.7394571067532936,0
34056,209634135,0.747039553443388,0
38323,205985716,0.6616270495352288,0
28190,204318288,0.7426281900029256,0
36456,208226690,0.7337294759054669,0
36456,208237792,0.7599663249466642,0
25670,207390184,0.5140122941493696,0
28350,205083947,0.6294732273013213,0
32984,90145584,0.4523475160803317,0
38475,10011646,0.6561054411032654,0
29806,208117922,0.2783666040639234,0
30196,208504437,0.2905657446050826,0
33437,208504099,0.2895228241624775,0
33439,208504099,0.2863550807333934,0
25797,90148541,0.3987369204723654,0
36364,208226695,0.7872944196990448,0
36364,208226694,0.7546099933412329,0
38550,210402579,0.4825341885630924,0
28350,207543196,0.8159467052199307,0
37808,205466519,0.7781916004658338,0
37808,207875395,0.7882739302401489,0
29861,90106210,0.3176665585390372,0
34009,207927557,0.8036495224019173,0
27194,208464837,0.6819734822061478,0
36364,208226689,0.7722581429620112,0
14033,90148541,0.3406783098004344,0
37052,208941074,0.6266983036014249,0
36450,207919773,0.8265339980907409,0
38693,207919773,0.8287526473227582,0
36001,208939028,0.5376880160148968,0
34282,205844282,0.7650650554060732,0
34657,207656388,0.8026039791906635,0
36824,207919773,0.844124267223328,0
38619,203131413,0.5896663383267386,0
29861,208114682,0.6485587027526858,0
29806,208117924,0.2898331804682831,0
34624,208939028,0.5106177701296483,0
34941,208939028,0.5518471545752236,0
36824,207900176,0.797012487928792,0
34864,208504340,0.8238500403997009,0
34648,207656388,0.8223205089359295,0
27194,90106210,0.2490184493112561,0
27719,205664966,0.5954327791981036,0
34894,208294717,0.8089368455780886,0
36906,208893658,0.6474764774250116,0
8060,208117922,0.2717465152523804,0
34007,207686156,0.7886896850184868,0
36033,210252385,0.7216276584018723,0
13213,208670546,0.7606496213371516,0
34864,208504334,0.8556810302337978,0
34278,207390452,0.5170277313213629,0
21267,202870174,0.6845387960634176,0
31397,202070149,0.2280138256954845,0
8060,208117924,0.2658706740037256,0
33175,208294727,0.8228483465884637,0
26617,204736197,0.6706344367067585,0
35485,208791918,0.6881991698253122,0
33671,208930717,0.7736686790417474,0
29823,204274660,0.6264070674432712,0
36471,207660498,0.8450205070494063,0
18564,208294904,0.6269141672922476,0
18567,208294904,0.6360284185542402,0
13996,206722262,0.6563877645825558,0
28980,90106210,0.3087822965703335,0
34260,208670548,0.555737499152964,0
36451,208226698,0.8055790314197868,0
35388,207388755,0.8035158021470048,0
24493,208117922,0.2657989061589328,0
34708,208504300,0.6137707380366282,0
33563,207388755,0.7989216530696117,0
27779,210490135,0.1277992498855534,0
33219,202827677,0.5402528673275906,0
38457,203514371,0.5856842179692634,0
38873,207667994,0.6549699868934898,0
38873,207876535,0.6514408106181468,0
38873,207910214,0.6711393782175888,0
33563,207388758,0.8221035742959151,0
28190,204292472,0.6105721493276721,0
28225,90148541,0.702631113657032,0
8552,207544306,0.5015542644976685,0
34894,208504334,0.8265464159056157,0
34895,210442350,0.8000704589050077,0
37405,208112354,0.7674563819281515,0
34638,209934620,0.7348025433766927,0
36451,208226692,0.7831581541615404,0
33496,209310245,0.6787288039599686,0
33496,209634135,0.6864233046065837,0
36451,208226690,0.7651753934551812,0
38522,208171630,0.7460183414625727,0
38522,208171631,0.7218625942412353,0
34638,209934621,0.7216432933075062,0
35800,207543190,0.5764536079253237,0
35800,207543201,0.6389839622713813,0
24493,208117924,0.2496645236591081,0
24789,203017912,0.721608168208628,0
33175,208792604,0.8894297457438063,0
33569,207388755,0.7932168161085155,0
33591,207388755,0.7915929704759821,0
34854,209869989,0.7115649373059458,0
34392,207390452,0.7261004881384692,0
34897,210442350,0.8266253213034035,0
36556,208079230,0.6671749772395974,0
35800,207543189,0.6002194377726697,0
37808,207682397,0.7751614311193411,0
29806,90138537,0.7562090918342861,0
33443,205728900,0.4636175485824996,0
16877,208653765,0.3827600812046367,0
33443,206783256,0.465209801936477,0
36705,206917815,0.7258951591845406,0
25111,203017911,0.4814127168956558,0
16877,210404123,0.4104993686589545,0
29902,204787744,0.7171569317796297,0
38777,206917815,0.534071715496491,0
13213,206928604,0.5246988039016932,0
34648,207927557,0.8088112516260767,0
16877,209871973,0.3858031724031158,0
34089,207900176,0.7650700671703633,0
34708,207959750,0.541932277452138,0
33175,208294927,0.8035402863349356,0
25990,208455792,0.6471118669737965,0
34007,207679756,0.7761649928271905,0
30203,208156276,0.7583192027199896,0
38451,10346525,0.522855359862566,0
36909,209194241,0.5135616658820821,0
33625,208710842,0.6650270417342858,0
37087,208941074,0.6026826673231347,0
17220,201965217,0.782548913513021,0
36450,207927557,0.8131087981452592,0
38693,207927557,0.8126273787767363,0
13213,206928606,0.4938296118507347,0
33625,207938488,0.6685752202205535,0
26346,202537967,0.7716023138579335,0
552,90132241,0.7045703339765272,0
4696,90049928,0.7040579483573252,0
7936,90104307,0.7335162433141833,0
8060,90105056,0.7898049287727797,0
8552,90138609,0.7387009147349384,0
10640,203024425,0.6824739738348202,0
13213,203025617,0.8810189757003033,1
13213,208504396,0.3268895372694801,0
13580,90125772,0.7692096770909298,0
13581,90125786,0.8072321892475625,1
14061,203025423,0.7668730483418025,1
16309,203022472,0.78818966448331,1
16877,202434158,0.7930608148863423,0
17220,90141074,0.6925006466300265,0
17873,90145584,0.7299489795310431,0
17906,203131412,0.4289107021567794,0
19676,90145560,0.7786275134131473,0
20447,90128026,0.8181692658731649,1
20534,203022202,0.6988265787247395,0
21875,201700823,0.6100708139856476,0
21989,203131412,0.4438856982037249,0
22242,203198950,0.7919060497629485,0
22382,90131941,0.8097133821442972,1
22940,203472622,0.7667753470503046,1
23097,204419878,0.5736233050844328,0
23325,202456903,0.8174473045876579,1
23635,202900002,0.721970853887844,0
23965,203322272,0.8617714441649795,1
24316,208456185,0.6153415798071016,0
24368,202899996,0.7801319022101004,1
24386,203340101,0.8132045900884411,1
24789,203017911,0.6467317185257921,0
25111,203017912,0.6925698051009983,0
25136,203087638,0.7264698357938881,0
25167,203324800,0.7702533315946596,0
25262,10315184,0.7573623575520643,1
25550,202827713,0.848289815876492,1
25732,203341506,0.8430153631263795,1
25749,202827715,0.7986665597500557,1
25813,202973389,0.6568770858208972,0
25855,205986339,0.7798536070113455,1
25950,202870170,0.7623254858285827,1
25990,203915639,0.7151032822075127,0
26082,204274660,0.8208239466682612,1
26622,203201062,0.7637529981081341,1
27137,204049780,0.7208029338426565,0
27194,204318283,0.6735571269021443,0
27501,203928709,0.7677429724185829,1
27719,203379237,0.6526684443428143,0
27739,202635467,0.1493556081761051,0
27739,202813304,0.1253620508159828,0
27739,206362623,0.1950813704682403,0
27739,209310279,0.074521097520678,0
27975,10360978,0.7960563846305858,0
28138,204327516,0.7570000645751297,0
28205,204419878,0.8763912045427026,0
28256,204563763,0.8357235650972668,0
28650,203131635,0.8578218490665954,0
28978,204519849,0.8249687542771861,0
28980,202045862,0.8059499186262145,0
28980,204559211,0.8886069344175714,1
29029,204679142,0.6567840587403879,0
29231,204206936,0.7088432700914734,0
29392,204295637,0.7722925799100666,0
29464,204793355,0.7022116739351906,0
29806,202755491,0.773027761864528,0
29816,208455891,0.6117683231814588,0
29823,204792884,0.6907865021849848,0
29861,204792876,0.8485877544382434,0
30093,205467942,0.6539723736602896,0
30203,208156275,0.8121586872870724,0
30590,90138537,0.81262638657315,0
30591,203347464,0.23696793137261,0
30591,207910337,0.3292881205155813,0
30594,204939361,0.629501534554128,0
30841,205554287,0.4905940076191718,0
30867,205554724,0.4471546316576336,0
30955,205852387,0.5840427906991552,0
31020,205835447,0.7561874108835254,0
31273,203086857,0.694640820216379,0
31337,203884610,0.8851359331036339,1
31414,204222915,0.789407255101296,0
31813,207533462,0.9120192225091448,1
31830,208289990,0.2552689311979413,0
32187,209896109,0.8341264630935002,0
32193,205809367,0.8395582583015988,0
32323,204222207,0.6446594721290045,0
32488,206179525,0.6840378147764937,0
32493,203324970,0.7489359068653827,0
32546,202003159,0.8584458118945753,1
32560,207540310,0.7883371226928721,1
32688,208033808,0.6751935669597304,0
32744,204832843,0.6964088958408441,0
32906,203324965,0.6355233730054771,0
32984,203934122,0.6752240269672796,0
32990,206812505,0.710030858047703,0
33026,204230770,0.5079407243503737,0
33057,208033806,0.8038154242845821,0
33150,208105630,0.7975295957624313,0
33177,207390617,0.8376497212758723,0
33209,204222472,0.5127032380996268,0
33209,208653765,0.8232655179186914,0
33272,209273200,0.8287641233654368,1
33278,207338961,0.5357276604081571,0
33298,206526266,0.8275567251928322,1
33377,10346525,0.7631596529620541,0
33431,206917816,0.5192528165445348,0
33444,210256478,0.6044548838173152,0
33458,210401450,0.6909025068682326,0
33467,207542599,0.7833989034313331,0
33532,204071217,0.8837915410731761,0
33537,206898358,0.6615400150996001,0
33562,207542597,0.8603996501199911,0
33563,207388760,0.8557897899188973,0
33566,207388752,0.858241754437466,0
33601,204558176,0.6804900649022836,0
33612,207506250,0.7403207031516776,0
33630,207659194,0.7442907435085371,0
33653,207391014,0.7805336703182588,1
33723,206356234,0.737912209121317,1
33784,207538225,0.7984249494627775,0
33786,206854515,0.7898981180928135,0
33788,207543197,0.8165938463373188,0
33801,207544265,0.6477641545448826,0
33804,206575951,0.7865674718354605,0
33863,207391013,0.7669115596934832,1
33864,207936135,0.6997073444901823,0
33967,207391021,0.7876216703227414,0
33971,207391020,0.7654029163718564,0
33999,208112358,0.6679589361948494,0
34000,207934192,0.6482662461884586,0
34007,207660497,0.801418142009604,1
34009,207595882,0.8316792220057317,1
34012,207642166,0.8251510398587023,1
34031,207910213,0.7696752218967526,0
34036,207390682,0.8088651162273472,0
34076,207959750,0.7137524364290272,0
34089,207900175,0.7938625351101403,1
34091,207686156,0.7883055681920144,1
34092,207679756,0.7898652343901806,1
34093,207660499,0.8238818105332575,1
34096,207642358,0.8218618907732196,1
34150,207514563,0.8161343882756644,0
34151,206854516,0.7495201086318226,0
34263,207897315,0.7360518583942732,1
34282,207514566,0.742495575980463,0
34298,207543193,0.6288584407969854,0
34300,207543192,0.6341229155287514,0
34303,207900179,0.8167171998308405,1
34304,207927557,0.8146173668880272,1
34309,208455893,0.7219787061701385,0
34349,207660498,0.8477546652464674,1
34361,207642497,0.6978386539194235,0
34363,206892902,0.7848280506077425,0
34442,208455894,0.6735635033946243,0
34454,207391017,0.2037905459562196,0
34496,207978102,0.8373111029356375,0
34553,204793356,0.8453419343056634,1
34610,207543191,0.8339496045101829,0
34637,209934620,0.7622366170326893,0
34640,206120294,0.7719388043267635,1
34708,208186248,0.6450530739203776,0
34723,207666380,0.842285781875699,1
34724,207666382,0.8742625713168504,1
34725,207666381,0.7124783019423875,1
34727,207666379,0.7210259316147216,1
34751,207543189,0.7062460461776734,0
34754,207543198,0.712967971134076,0
34815,208112358,0.4584083684293426,0
34899,207959814,0.8430461565910654,0
34904,208294927,0.87819217246735,1
34966,207965387,0.7712898640177908,0
34976,208504300,0.737358802702144,0
35018,207900343,0.7279710953512335,0
35034,208084021,0.5005703221711563,0
35052,207897840,0.8569445267383653,1
35237,207686035,0.7321365338904107,0
35282,207937987,0.8129578343292503,1
35308,206725196,0.2069455234819455,0
35431,207506251,0.7880745808928106,0
35530,207642358,0.3081506040115205,0
35680,208156276,0.8167736239131218,0
35800,208504190,0.4988348069211193,0
35810,10326220,0.7852106194274822,1
35872,207937885,0.6272913784866201,0
35900,208190046,0.8441305935725429,1
35987,207464939,0.7791450037529124,0
36021,208226693,0.7587841443551093,0
36022,208226697,0.7584020639879595,0
36023,202451162,0.8144501745546895,1
36033,202861078,0.7694754360676976,1
36061,208791922,0.8115653152749789,0
36102,90139585,0.683586521486671,0
36117,206901652,0.604856418965728,0
36118,203142471,0.8393290045942443,0
36197,207925440,0.7877520443128763,0
36207,10363070,0.6971387196411103,0
36286,209208655,0.5030196861996503,0
36299,208342524,0.7987228066031198,1
36361,208226689,0.8076823240092166,0
36364,208226700,0.8232003969825363,1
36365,208226696,0.8157615720158001,0
36381,208226695,0.8388237606505784,1
36388,208226694,0.8214007720087859,1
36430,208226690,0.8151648671639853,0
36446,208226698,0.8394902710993692,0
36451,208237792,0.8129268961652995,0
36456,208226692,0.8148153434160013,0
36471,209208661,0.8098240477498291,0
36607,209901965,0.1887473549041538,0
36705,208930722,0.8816340248865084,1
36722,209656935,0.8285210735228794,0
36824,209306028,0.8127313633906081,0
36862,208342520,0.5752887601936746,0
36999,206761808,0.6253656069037875,0
37010,210399855,0.6506036965676034,0
37150,208791918,0.7631297551632679,1
37174,209208663,0.8947838423631183,1
37403,209705777,0.8220722031094088,1
37405,208973561,0.7245649480628424,0
37606,10353206,0.8071274714587229,1
37623,208809705,0.7803590528720756,0
37808,204740188,0.8242199268535972,1
37811,209245960,0.9030286506888198,1
37859,210399745,0.7210073833075199,0
38001,209871973,0.7227893171109061,0
38003,210404123,0.821148302726899,1
38164,209700735,0.6510609484765488,0
38208,207527632,0.8927708541512389,1
38278,206725964,0.848519651507444,1
38327,207390671,0.7340503545829069,1
38329,210227282,0.7375699134409717,0
38343,207935920,0.6858210116489418,0
38455,202104453,0.8137251282730513,1
38492,206725966,0.722827814420038,0
38492,207959814,0.7036107563632493,0
38511,210460676,0.6646315883683614,0
38522,210267015,0.6997735805442673,0
38550,208296017,0.6647161315429146,0
38619,202985806,0.7960207697691255,1
38644,208344063,0.7433518718850632,0
38733,207979206,0.8505693330450464,1
38751,204389692,0.7625291811248821,0
38773,210441166,0.7624669234957184,0
38777,204587960,0.6798758965800072,0
38781,207920831,0.5890051888380081,0
38784,204222897,0.7765677674367905,0
38796,209310279,0.8972232116250334,1
38873,210399907,0.8341062972735506,0
38920,206870284,0.836390762298422,1
38920,207390654,0.3615706987809937,0
36286,208464207,0.3119022950033041,0
37340,209891040,0.4597307978283247,0
35012,203017911,0.2914449983165763,0
35012,204939361,0.2863961936268904,0
27778,10316920,0.2153434975965218,0
34031,208085175,0.5396835628104283,0
7195,205691190,0.5806868266055072,0
9546,208117919,0.6062110414584152,0
16668,206901618,0.3790019312844248,0
16668,206901619,0.4403425369546283,0
16669,206901618,0.4054579756526824,0
16669,206901619,0.4612266920114949,0
21989,203155653,0.300144393442071,0
27091,205664973,0.52760866049597,0
28205,207535170,0.2879936857473084,0
28205,208941079,0.3760628189046073,0
30575,208117919,0.6501093462579588,0
30590,207535170,0.2798990233780404,0
30590,208941079,0.3648825940747251,0
32395,205664973,0.5542217513518877,0
32877,204292470,0.1771576788321952,0
32877,204318286,0.2027813292679683,0
33159,90106210,0.3020653898114749,0
33499,90106210,0.3249776284714627,0
33955,208085182,0.3206593070375347,0
33962,208085182,0.3162135122933409,0
33967,208085182,0.3330074621432952,0
34125,208154853,0.3891536902937645,0
34126,208154853,0.3903569156240033,0
34127,208154853,0.3881708588590819,0
35165,208117922,0.3483274137364435,0
35175,208117922,0.3252539038257352,0
36635,205593354,0.6086746476074519,0
36635,205593367,0.6044877315404307,0
37052,210490135,0.6427299584120969,0
37054,210490135,0.6567040857134002,0
37055,210490135,0.6267834446279099,0
37087,207536226,0.6631513100921467,0
37145,207536226,0.6816712465263055,0
38129,203022472,0.4205826989314709,0
38129,203023505,0.371937203245154,0
38129,203024998,0.3659452195799481,0
38164,90141074,0.0706183711317851,0
38500,204292470,0.1701382505930857,0
38500,204318286,0.1625645453065349,0
36705,202870171,0.0333453088466628,0
13954,208111279,0.7781105936895572,0
21989,208455791,0.4673159950233722,0
35467,202784218,0.4003988978886247,0
29238,206888011,0.0593903894640063,0
29238,207391013,0.1540862237076938,0
34130,207391013,0.5297764848539799,0
38327,206808440,0.6369981430215145,0
28366,209297154,0.7921100351616797,0
16394,206928380,0.201276762993342,0
16394,206928384,0.1832047128395451,0
16394,206928388,0.1301597650518257,0
26117,10333848,0.34950397882635,0
26117,209306029,0.4120846823626221,0
26117,210399818,0.3470906882672279,0
17417,207899810,0.7221032849500706,0
19112,204416098,0.3710063392848802,0
38399,204345240,0.5563343031971306,0
25364,90148541,0.543233036240133,0
13954,202900030,0.8584912305832784,0
24937,203324914,0.8598872382291576,1
33276,205865183,0.7839792507743495,0
34220,209869342,0.8342176357943594,1
36260,10316920,0.8308326309189492,1
37039,210435432,0.2684905035997594,0
38468,208504461,0.3283167730242863,0
36906,204443417,0.6345144272165977,0
38777,203340101,0.6813619656526468,0
28138,206808431,0.5294882487644049,0
28138,206808445,0.5106593627825445,0
36906,208455897,0.4417959979418348,0
36909,203341506,0.450095570402231,0
32880,203870569,0.7937714664190176,1
32880,204219387,0.7924087174650976,1
32880,205986339,0.7972921454340799,1
35018,207900174,0.7411251351119043,1
37150,208791922,0.6542415030643383,0
37934,208504345,0.649380427592495,0
35218,207390502,0.3090556659373735,0
35218,209245958,0.2118233393909675,0
35662,207390502,0.2871108396812288,0
37187,90145560,0.2188198420301508,0
37196,90144996,0.3183211303297429,0
37196,90145560,0.211566460960067,0
37207,90145560,0.2346439678582217,0
34969,208294718,0.6183958186962639,0
34969,208504339,0.6135208117896034,0
20466,201953029,0.8181327087250492,0
10640,205664938,0.3880612634909649,0
10640,206362623,0.3899960664645525,0
19676,202827715,0.769132662038978,0
21554,205835447,0.3099470782188291,0
24153,90141074,0.1443310330912512,0
26615,90141074,0.1690465454155225,0
31635,205835447,0.2959301884931553,0
32584,208171630,0.3862449595458482,0
32874,90108521,0.0769958033243235,0
34496,90108521,0.2669978453014333,0
34557,204226641,0.2690706199725672,0
36033,202870173,0.5544508716039538,0
37856,202870173,0.4911094991610609,0
35475,207544306,0.412307749688399,0
34001,208111904,0.4086123623332467,0
34002,208111904,0.4107644115610139,0
9646,203111113,0.780612433836808,1
17372,10363243,0.7308469581792809,0
21554,206362747,0.4764145951994613,0
21554,206362749,0.4843273565172607,0
22727,202619749,0.6626975688055967,0
23296,201647442,0.6332026230848359,0
25036,202502745,0.7346752124503162,0
25797,203086405,0.5208818387333727,0
26617,201692705,0.7719228096688614,1
30206,204222662,0.7041157969967701,0
30343,205121310,0.762800548414972,0
31032,210251970,0.8207903483212828,0
31635,206362747,0.4939686880142504,0
31635,206362749,0.4918186209653751,0
32059,205131849,0.3826438593971363,0
34119,203086857,0.4471758869362138,0
35153,206887905,0.6532849520276516,0
35872,204020411,0.6867362299185076,0
36084,205664938,0.8179331403864502,1
36969,203474227,0.5407502620328657,0
37421,209896693,0.6606579576429097,0
38806,210536123,0.6861409529890328,0
37301,206783256,0.3772829022514298,0
37322,206783256,0.3928859898222015,0
22212,207390617,0.3504122538695384,0
22212,207542598,0.3656146997917608,0
26563,207390617,0.4884642873995464,0
26563,207542598,0.5000745835545064,0
30957,10346525,0.6007640900738528,0
30957,206576717,0.4567773736567208,0
31881,206576717,0.3918649892661278,0
33437,207464920,0.7881317766480596,0
33437,208033955,0.7060664068254696,0
33439,207464919,0.8017970790089046,0
33439,208033955,0.6887266381568429,0
34033,207390706,0.82755995804652,0
34033,207390710,0.8062783574052366,0
34153,207390673,0.8270728079342555,1
34154,207465587,0.8547353881496611,1
34260,208042977,0.4799823905660324,0
35045,208042977,0.5884261514722269,0
37182,203514371,0.2670895134945665,0
37183,203514371,0.2357208750353839,0
37235,208042977,0.6205668702440996,0
37301,209720586,0.4285569526970059,0
38008,208042977,0.6988040210979765,0
38098,208042977,0.643053423356851,0
37150,203340806,0.4209618691644445,0
37150,205844282,0.4405384848216871,0
37150,205844283,0.4765899325627447,0
37150,206160056,0.409334817631105,0
6493,208294701,0.3889393206909044,0
6742,206678505,0.1447970224940824,0
14070,206639246,0.6090270688788186,0
14563,210521578,0.3434439701576687,0
15046,206460113,0.2914465829633089,0
16329,210521578,0.7334531876021602,0
16741,203151930,0.7222723452481741,0
17094,203151930,0.7172798880903686,0
23097,202515446,0.6144286596041689,0
23097,202635701,0.6656166059165675,0
24153,209114552,0.067691153338982,0
24615,203340555,0.7274601998735954,0
25905,206460121,0.19194192266206,0
26137,205467942,0.2681043590133395,0
27964,203136103,0.7050568987035155,0
27965,203136103,0.632110170996118,0
27985,209310241,0.2296442158090803,0
28138,206460121,0.269499905589349,0
28256,210571462,0.4056307227903709,0
28304,202537952,0.1233701840500226,0
28366,204563770,0.7433676433149726,0
29339,205467942,0.2986644662089062,0
