id_A,id_B,similarity_score,is_match
34719,204206936,0.12,0
18202,204071217,0.1111111111111111,0
34303,207679756,0.2,0
32906,203324970,0.1176470588235294,0
34304,207679756,0.2142857142857142,0
37859,208670548,0.1,0
34349,207656388,0.2,0
34751,204206936,0.1428571428571428,0
28272,208504178,0.125,0
33653,208791918,0.1176470588235294,0
35018,207642355,0.2926829268292683,0
36808,208504300,0.1095890410958904,0
34854,208504339,0.0909090909090909,0
34303,207927557,0.1886792452830188,0
33630,207391013,0.1555555555555555,0
29827,208715736,0.1276595744680851,0
36097,201692677,0.09375,0
36097,201692679,0.09375,0
32984,201699873,0.131578947368421,0
26617,203185276,0.1923076923076923,0
28272,207542597,0.125,0
28272,208294927,0.1052631578947368,0
35045,207642497,0.0869565217391304,0
33653,207391431,0.1282051282051282,0
33863,207391434,0.1428571428571428,0
34150,208131008,0.1666666666666666,0
34854,208294698,0.0909090909090909,0
31273,202041195,0.0833333333333333,0
36361,208226695,0.21875,0
35018,207652053,0.0769230769230769,0
33158,10382243,0.064516129032258,0
36361,208226694,0.21875,0
33157,10382243,0.0625,0
36430,208226698,0.2058823529411764,0
32744,203324970,0.1379310344827586,0
33586,210227285,0.1521739130434782,0
31273,205777541,0.0833333333333333,0
36381,208226694,0.21875,0
36993,209208718,0.0943396226415094,0
36381,208226689,0.21875,0
19676,207899810,0.1714285714285714,0
21875,202870171,0.0277777777777777,0
24825,205106048,0.048780487804878,0
24825,207536226,0.0681818181818181,0
24825,208171630,0.0232558139534883,0
24825,208171631,0.0232558139534883,0
24825,210267015,0.0232558139534883,0
25364,205145879,0.217391304347826,0
25902,205145879,0.1612903225806451,0
25905,205145879,0.1515151515151515,0
28205,205106048,0.0392156862745098,0
28205,207536226,0.0555555555555555,0
28978,208114682,0.0416666666666666,0
28980,208114682,0.04,0
29133,204792876,0.03125,0
29820,203514371,0.0476190476190476,0
29866,205664973,0.0925925925925925,0
30590,205106048,0.0555555555555555,0
30590,207536226,0.0769230769230769,0
31414,207899810,0.2,0
31956,208171631,0.0377358490566037,0
32150,210190784,0.0263157894736842,0
33499,208114682,0.0434782608695652,0
33998,210190784,0.1016949152542373,0
34130,207660498,0.1063829787234042,0
34260,210190784,0.0571428571428571,0
34379,210190784,0.0925925925925925,0
34442,210227260,0.0377358490566037,0
34442,210227261,0.0377358490566037,0
35012,207660498,0.0816326530612244,0
35018,207660498,0.0851063829787234,0
36305,203514371,0.0377358490566037,0
36450,204792876,0.0135135135135135,0
36452,204792876,0.0135135135135135,0
36635,207667994,0.1515151515151515,0
36635,207876535,0.1515151515151515,0
36962,204792876,0.0,0
37859,210190784,0.06,0
38214,202870171,0.0175438596491228,0
38346,209114551,0.037037037037037,0
38346,209310245,0.0344827586206896,0
38346,209634135,0.0344827586206896,0
38574,210227260,0.027027027027027,0
38574,210227261,0.027027027027027,0
38693,204792876,0.0131578947368421,0
38826,202900041,0.0576923076923076,0
39090,208504422,0.1538461538461538,0
36361,208226696,0.21875,0
33498,209310245,0.2,0
33498,209634135,0.2,0
35018,207978102,0.1428571428571428,0
34897,209869989,0.1063829787234042,0
36430,208226692,0.2121212121212121,0
33630,207391015,0.1333333333333333,0
29099,208656497,0.0869565217391304,0
36381,208226696,0.21875,0
34150,203201060,0.1923076923076923,0
36430,208237792,0.2121212121212121,0
33377,202046565,0.054054054054054,0
33630,207391014,0.1304347826086956,0
38457,204556588,0.0588235294117647,0
36909,208893658,0.14,0
36365,208226695,0.21875,0
33377,202104453,0.0526315789473684,0
35014,208117936,0.1470588235294117,0
35014,208117937,0.1470588235294117,0
35014,208117938,0.1470588235294117,0
33653,208791919,0.1063829787234042,0
36365,208226694,0.21875,0
33784,207543190,0.1162790697674418,0
38008,207390641,0.1228070175438596,0
33455,207667994,0.0754716981132075,0
33455,207876535,0.0754716981132075,0
33455,207910214,0.0909090909090909,0
36365,208226689,0.21875,0
33158,208890876,0.1351351351351351,0
33508,209310245,0.1914893617021276,0
33508,209634135,0.1666666666666666,0
33997,210227285,0.1777777777777777,0
33586,207390717,0.1304347826086956,0
27194,208464828,0.0888888888888888,0
31273,204587909,0.075,0
33786,207543190,0.1020408163265306,0
34151,207543190,0.108695652173913,0
17067,90141687,0.0833333333333333,0
38475,10333846,0.0434782608695652,0
34648,209306028,0.1269841269841269,0
38475,10333848,0.0425531914893617,0
27793,208464837,0.0975609756097561,0
36446,208226692,0.2121212121212121,0
36299,210647824,0.0555555555555555,0
33997,207338890,0.1555555555555555,0
33157,209253738,0.0666666666666666,0
36446,208226690,0.2121212121212121,0
36446,208237792,0.2121212121212121,0
37174,205467942,0.0547945205479452,0
34282,203340806,0.2083333333333333,0
25262,10221960,0.1333333333333333,0
36456,208226698,0.2058823529411764,0
33566,207876534,0.0925925925925925,0
36102,202451162,0.1034482758620689,0
25670,208972043,0.1538461538461538,0
30594,204849801,0.1818181818181818,0
36450,209306028,0.109375,0
38693,209306028,0.140625,0
34754,204206936,0.1509433962264151,0
8552,203087638,0.1111111111111111,0
34056,209310245,0.1702127659574468,0
34056,209634135,0.1956521739130435,0
38323,205985716,0.108695652173913,0
28190,204318288,0.1166666666666666,0
36456,208226690,0.2121212121212121,0
36456,208237792,0.2121212121212121,0
25670,207390184,0.1481481481481481,0
28350,205083947,0.1428571428571428,0
32984,90145584,0.1052631578947368,0
38475,10011646,0.0909090909090909,0
29806,208117922,0.0,0
30196,208504437,0.0289855072463768,0
33437,208504099,0.0555555555555555,0
33439,208504099,0.0363636363636363,0
25797,90148541,0.088235294117647,0
36364,208226695,0.21875,0
36364,208226694,0.21875,0
38550,210402579,0.0571428571428571,0
28350,207543196,0.2222222222222222,0
37808,205466519,0.125,0
37808,207875395,0.1351351351351351,0
29861,90106210,0.0588235294117647,0
34009,207927557,0.2166666666666666,0
27194,208464837,0.0888888888888888,0
36364,208226689,0.21875,0
14033,90148541,0.081081081081081,0
37052,208941074,0.0833333333333333,0
36450,207919773,0.1833333333333333,0
38693,207919773,0.1774193548387097,0
36001,208939028,0.0303030303030303,0
34282,205844282,0.2083333333333333,0
34657,207656388,0.180327868852459,0
36824,207919773,0.1694915254237288,0
38619,203131413,0.074074074074074,0
29861,208114682,0.1041666666666666,0
29806,208117924,0.0,0
34624,208939028,0.0338983050847457,0
34941,208939028,0.0344827586206896,0
36824,207900176,0.135593220338983,0
34864,208504340,0.1836734693877551,0
34648,207656388,0.180327868852459,0
27194,90106210,0.0576923076923076,0
27719,205664966,0.0952380952380952,0
34894,208294717,0.173076923076923,0
36906,208893658,0.1555555555555555,0
8060,208117922,0.0,0
34007,207686156,0.2063492063492063,0
36033,210252385,0.1333333333333333,0
13213,208670546,0.0975609756097561,0
34864,208504334,0.173076923076923,0
34278,207390452,0.0833333333333333,0
21267,202870174,0.1851851851851851,0
31397,202070149,0.064516129032258,0
8060,208117924,0.0,0
33175,208294727,0.1555555555555555,0
26617,204736197,0.1851851851851851,0
35485,208791918,0.1515151515151515,0
33671,208930717,0.1428571428571428,0
29823,204274660,0.1,0
36471,207660498,0.1587301587301587,0
18564,208294904,0.0714285714285714,0
18567,208294904,0.0625,0
13996,206722262,0.1351351351351351,0
28980,90106210,0.06,0
34260,208670548,0.0384615384615384,0
36451,208226698,0.2058823529411764,0
35388,207388755,0.1224489795918367,0
24493,208117922,0.0,0
34708,208504300,0.064516129032258,0
33563,207388755,0.1111111111111111,0
27779,210490135,0.0,0
33219,202827677,0.0833333333333333,0
38457,203514371,0.0714285714285714,0
38873,207667994,0.078125,0
38873,207876535,0.0615384615384615,0
38873,207910214,0.0714285714285714,0
33563,207388758,0.109090909090909,0
28190,204292472,0.0869565217391304,0
28225,90148541,0.1764705882352941,0
8552,207544306,0.05,0
34894,208504334,0.1636363636363636,0
34895,210442350,0.1587301587301587,0
37405,208112354,0.1041666666666666,0
34638,209934620,0.0416666666666666,0
36451,208226692,0.2121212121212121,0
33496,209310245,0.1777777777777777,0
33496,209634135,0.2045454545454545,0
36451,208226690,0.2121212121212121,0
38522,208171630,0.1739130434782608,0
38522,208171631,0.1489361702127659,0
34638,209934621,0.0416666666666666,0
35800,207543190,0.0638297872340425,0
35800,207543201,0.1063829787234042,0
24493,208117924,0.0,0
24789,203017912,0.0666666666666666,0
33175,208792604,0.1590909090909091,0
33569,207388755,0.1538461538461538,0
33591,207388755,0.1481481481481481,0
34854,209869989,0.1041666666666666,0
34392,207390452,0.1,0
34897,210442350,0.15,0
36556,208079230,0.14,0
35800,207543189,0.1063829787234042,0
37808,207682397,0.1621621621621621,0
29806,90138537,0.1153846153846153,0
33443,205728900,0.0967741935483871,0
16877,208653765,0.0952380952380952,0
33443,206783256,0.0983606557377049,0
36705,206917815,0.1481481481481481,0
25111,203017911,0.0256410256410256,0
16877,210404123,0.0952380952380952,0
29902,204787744,0.0392156862745098,0
38777,206917815,0.1176470588235294,0
13213,206928604,0.0606060606060606,0
34648,207927557,0.1896551724137931,0
16877,209871973,0.0975609756097561,0
34089,207900176,0.22,0
34708,207959750,0.037037037037037,0
33175,208294927,0.1395348837209302,0
25990,208455792,0.09375,0
34007,207679756,0.2063492063492063,0
30203,208156276,0.0652173913043478,0
38451,10346525,0.0512820512820512,0
36909,209194241,0.1,0
33625,208710842,0.0701754385964912,0
37087,208941074,0.0983606557377049,0
17220,201965217,0.1538461538461538,0
36450,207927557,0.1896551724137931,0
38693,207927557,0.1833333333333333,0
13213,206928606,0.0571428571428571,0
33625,207938488,0.0961538461538461,0
26346,202537967,0.1395348837209302,0
552,90132241,0.064516129032258,0
4696,90049928,0.1702127659574468,0
7936,90104307,0.0909090909090909,0
8060,90105056,0.1363636363636363,0
8552,90138609,0.1818181818181818,0
10640,203024425,0.1333333333333333,0
13213,203025617,0.2941176470588235,1
13213,208504396,0.0285714285714285,0
13580,90125772,0.1875,0
13581,90125786,0.1818181818181818,1
14061,203025423,0.2307692307692307,1
16309,203022472,0.1818181818181818,1
16877,202434158,0.1463414634146341,0
17220,90141074,0.0714285714285714,0
17873,90145584,0.25,0
17906,203131412,0.0,0
19676,90145560,0.2571428571428571,0
20447,90128026,0.2592592592592592,1
20534,203022202,0.15625,0
21875,201700823,0.2142857142857142,0
21989,203131412,0.0,0
22242,203198950,0.09375,0
22382,90131941,0.28125,1
22940,203472622,0.2424242424242424,1
23097,204419878,0.0857142857142857,0
23325,202456903,0.1951219512195122,1
23635,202900002,0.1111111111111111,0
23965,203322272,0.1935483870967742,1
24316,208456185,0.05,0
24368,202899996,0.3684210526315789,1
24386,203340101,0.25,1
24789,203017911,0.0714285714285714,0
25111,203017912,0.1052631578947368,0
25136,203087638,0.1463414634146341,0
25167,203324800,0.1555555555555555,0
25262,10315184,0.1666666666666666,1
25550,202827713,0.28125,1
25732,203341506,0.2413793103448276,1
25749,202827715,0.2857142857142857,1
25813,202973389,0.1578947368421052,0
25855,205986339,0.25,1
25950,202870170,0.2962962962962963,1
25990,203915639,0.1111111111111111,0
26082,204274660,0.28125,1
26622,203201062,0.24,1
27137,204049780,0.1851851851851851,0
27194,204318283,0.1111111111111111,0
27501,203928709,0.25,1
27719,203379237,0.1666666666666666,0
27739,202635467,0.054054054054054,0
27739,202813304,0.0606060606060606,0
27739,206362623,0.0689655172413793,0
27739,209310279,0.0689655172413793,0
27975,10360978,0.1395348837209302,0
28138,204327516,0.1923076923076923,0
28205,204419878,0.1914893617021276,0
28256,204563763,0.1428571428571428,0
28650,203131635,0.15,0
28978,204519849,0.1219512195121951,0
28980,202045862,0.0869565217391304,0
28980,204559211,0.2857142857142857,1
29029,204679142,0.1290322580645161,0
29231,204206936,0.1777777777777777,0
29392,204295637,0.1666666666666666,0
29464,204793355,0.1071428571428571,0
29806,202755491,0.2,0
29816,208455891,0.1290322580645161,0
29823,204792884,0.1081081081081081,0
29861,204792876,0.1206896551724138,0
30093,205467942,0.1395348837209302,0
30203,208156275,0.0888888888888888,0
30590,90138537,0.1875,0
30591,203347464,0.03125,0
30591,207910337,0.0294117647058823,0
30594,204939361,0.2258064516129032,0
30841,205554287,0.1428571428571428,0
30867,205554724,0.1052631578947368,0
30955,205852387,0.0555555555555555,0
31020,205835447,0.15,0
31273,203086857,0.1538461538461538,0
31337,203884610,0.1851851851851851,1
31414,204222915,0.1666666666666666,0
31813,207533462,0.21875,1
31830,208289990,0.0166666666666666,0
32187,209896109,0.0625,0
32193,205809367,0.15,0
32323,204222207,0.2727272727272727,0
32488,206179525,0.1388888888888889,0
32493,203324970,0.1219512195121951,0
32546,202003159,0.1842105263157894,1
32560,207540310,0.1777777777777777,1
32688,208033808,0.0454545454545454,0
32744,204832843,0.1538461538461538,0
32906,203324965,0.0857142857142857,0
32984,203934122,0.21875,0
32990,206812505,0.2424242424242424,0
33026,204230770,0.0588235294117647,0
33057,208033806,0.0952380952380952,0
33150,208105630,0.0952380952380952,0
33177,207390617,0.1627906976744186,0
33209,204222472,0.0847457627118644,0
33209,208653765,0.1509433962264151,0
33272,209273200,0.1914893617021276,1
33278,207338961,0.0425531914893617,0
33298,206526266,0.1428571428571428,1
33377,10346525,0.125,0
33431,206917816,0.1,0
33444,210256478,0.09375,0
33458,210401450,0.0930232558139534,0
33467,207542599,0.0952380952380952,0
33532,204071217,0.175,0
33537,206898358,0.1818181818181818,0
33562,207542597,0.1159420289855072,0
33563,207388760,0.173076923076923,0
33566,207388752,0.1764705882352941,0
33601,204558176,0.0769230769230769,0
33612,207506250,0.1224489795918367,0
33630,207659194,0.1666666666666666,0
33653,207391014,0.2307692307692307,1
33723,206356234,0.2058823529411764,1
33784,207538225,0.2142857142857142,0
33786,206854515,0.1875,0
33788,207543197,0.1489361702127659,0
33801,207544265,0.0588235294117647,0
33804,206575951,0.1052631578947368,0
33863,207391013,0.2142857142857142,1
33864,207936135,0.1162790697674418,0
33967,207391021,0.109090909090909,0
33971,207391020,0.1132075471698113,0
33999,208112358,0.1538461538461538,0
34000,207934192,0.1372549019607843,0
34007,207660497,0.2413793103448276,1
34009,207595882,0.2413793103448276,1
34012,207642166,0.2413793103448276,1
34031,207910213,0.2058823529411764,0
34036,207390682,0.2142857142857142,0
34076,207959750,0.0677966101694915,0
34089,207900175,0.24,1
34091,207686156,0.2549019607843137,1
34092,207679756,0.2692307692307692,1
34093,207660499,0.2040816326530612,1
34096,207642358,0.2291666666666666,1
34150,207514563,0.2083333333333333,0
34151,206854516,0.1956521739130435,0
34263,207897315,0.2790697674418604,1
34282,207514566,0.1904761904761904,0
34298,207543193,0.0892857142857142,0
34300,207543192,0.0862068965517241,0
34303,207900179,0.2549019607843137,1
34304,207927557,0.2264150943396226,1
34309,208455893,0.1228070175438596,0
34349,207660498,0.32,1
34361,207642497,0.108695652173913,0
34363,206892902,0.1578947368421052,0
34442,208455894,0.1538461538461538,0
34454,207391017,0.0192307692307692,0
34496,207978102,0.1627906976744186,0
34553,204793356,0.2068965517241379,1
34610,207543191,0.1785714285714285,0
34637,209934620,0.0638297872340425,0
34640,206120294,0.225,1
34708,208186248,0.119047619047619,0
34723,207666380,0.375,1
34724,207666382,0.4347826086956521,1
34725,207666381,0.3333333333333333,1
34727,207666379,0.3333333333333333,1
34751,207543189,0.1272727272727272,0
34754,207543198,0.0961538461538461,0
34815,208112358,0.0317460317460317,0
34899,207959814,0.1343283582089552,0
34904,208294927,0.2222222222222222,1
34966,207965387,0.0967741935483871,0
34976,208504300,0.1384615384615384,0
35018,207900343,0.15,0
35034,208084021,0.0625,0
35052,207897840,0.2391304347826087,1
35237,207686035,0.1785714285714285,0
35282,207937987,0.1864406779661017,1
35308,206725196,0.03125,0
35431,207506251,0.1041666666666666,0
35530,207642358,0.0344827586206896,0
35680,208156276,0.1428571428571428,0
35800,208504190,0.048780487804878,0
35810,10326220,0.28125,1
35872,207937885,0.1052631578947368,0
35900,208190046,0.1842105263157894,1
35987,207464939,0.1875,0
36021,208226693,0.21875,0
36022,208226697,0.21875,0
36023,202451162,0.3846153846153846,1
36033,202861078,0.2333333333333333,1
36061,208791922,0.1956521739130435,0
36102,90139585,0.125,0
36117,206901652,0.0952380952380952,0
36118,203142471,0.05,0
36197,207925440,0.1463414634146341,0
36207,10363070,0.125,0
36286,209208655,0.0,0
36299,208342524,0.21875,1
36361,208226689,0.2580645161290322,0
36364,208226700,0.2580645161290322,1
36365,208226696,0.2580645161290322,0
36381,208226695,0.2580645161290322,1
36388,208226694,0.2580645161290322,1
36430,208226690,0.25,0
36446,208226698,0.2424242424242424,0
36451,208237792,0.25,0
36456,208226692,0.25,0
36471,209208661,0.1428571428571428,0
36607,209901965,0.0384615384615384,0
36705,208930722,0.2033898305084746,1
36722,209656935,0.0857142857142857,0
36824,209306028,0.15,0
36862,208342520,0.1395348837209302,0
36999,206761808,0.1818181818181818,0
37010,210399855,0.08,0
37150,208791918,0.2962962962962963,1
37174,209208663,0.1568627450980392,1
37403,209705777,0.2745098039215686,1
37405,208973561,0.1176470588235294,0
37606,10353206,0.2647058823529412,1
37623,208809705,0.1351351351351351,0
37808,204740188,0.2,1
37811,209245960,0.2318840579710145,1
37859,210399745,0.1363636363636363,0
38001,209871973,0.1860465116279069,0
38003,210404123,0.1904761904761904,1
38164,209700735,0.0967741935483871,0
38208,207527632,0.3095238095238095,1
38278,206725964,0.24,1
38327,207390671,0.2692307692307692,1
38329,210227282,0.0689655172413793,0
38343,207935920,0.1020408163265306,0
38455,202104453,0.1538461538461538,1
38492,206725966,0.25,0
38492,207959814,0.131578947368421,0
38511,210460676,0.1875,0
38522,210267015,0.1489361702127659,0
38550,208296017,0.1388888888888889,0
38619,202985806,0.1538461538461538,1
38644,208344063,0.0697674418604651,0
38733,207979206,0.2727272727272727,1
38751,204389692,0.0967741935483871,0
38773,210441166,0.1777777777777777,0
38777,204587960,0.1034482758620689,0
38781,207920831,0.09375,0
38784,204222897,0.1764705882352941,0
38796,209310279,0.1842105263157894,1
38873,210399907,0.1071428571428571,0
38920,206870284,0.2162162162162162,1
38920,207390654,0.0212765957446808,0
36286,208464207,0.0784313725490196,0
37340,209891040,0.04,0
35012,203017911,0.054054054054054,0
35012,204939361,0.0476190476190476,0
27778,10316920,0.0277777777777777,0
34031,208085175,0.0434782608695652,0
7195,205691190,0.04,0
9546,208117919,0.04,0
16668,206901618,0.0416666666666666,0
16668,206901619,0.0454545454545454,0
16669,206901618,0.037037037037037,0
16669,206901619,0.04,0
21989,203155653,0.0,0
27091,205664973,0.0769230769230769,0
28205,207535170,0.0566037735849056,0
28205,208941079,0.0566037735849056,0
30575,208117919,0.0652173913043478,0
30590,207535170,0.0789473684210526,0
30590,208941079,0.0789473684210526,0
32395,205664973,0.04,0
32877,204292470,0.0425531914893617,0
32877,204318286,0.0416666666666666,0
33159,90106210,0.0681818181818181,0
33499,90106210,0.0652173913043478,0
33955,208085182,0.0192307692307692,0
33962,208085182,0.0,0
33967,208085182,0.0227272727272727,0
34125,208154853,0.0212765957446808,0
34126,208154853,0.0212765957446808,0
34127,208154853,0.0212765957446808,0
35165,208117922,0.0535714285714285,0
35175,208117922,0.0535714285714285,0
36635,205593354,0.140625,0
36635,205593367,0.140625,0
37052,210490135,0.0384615384615384,0
37054,210490135,0.0344827586206896,0
37055,210490135,0.0338983050847457,0
37087,207536226,0.1016949152542373,0
37145,207536226,0.0967741935483871,0
38129,203022472,0.03125,0
38129,203023505,0.0149253731343283,0
38129,203024998,0.0142857142857142,0
38164,90141074,0.0,0
38500,204292470,0.03125,0
38500,204318286,0.0307692307692307,0
36705,202870171,0.0185185185185185,0
13954,208111279,0.1,0
21989,208455791,0.0294117647058823,0
35467,202784218,0.0454545454545454,0
29238,206888011,0.073170731707317,0
29238,207391013,0.0222222222222222,0
34130,207391013,0.0425531914893617,0
38327,206808440,0.2307692307692307,0
28366,209297154,0.1707317073170731,0
16394,206928380,0.0434782608695652,0
16394,206928384,0.0208333333333333,0
16394,206928388,0.0208333333333333,0
26117,10333848,0.0,0
26117,209306029,0.0208333333333333,0
26117,210399818,0.0175438596491228,0
17417,207899810,0.1935483870967742,0
19112,204416098,0.08,0
38399,204345240,0.12,0
25364,90148541,0.1851851851851851,0
13954,202900030,0.2,0
24937,203324914,0.2592592592592592,1
33276,205865183,0.1515151515151515,0
34220,209869342,0.1481481481481481,1
36260,10316920,0.2121212121212121,1
37039,210435432,0.0188679245283018,0
38468,208504461,0.0392156862745098,0
36906,204443417,0.1212121212121212,0
38777,203340101,0.2083333333333333,0
28138,206808431,0.0344827586206896,0
28138,206808445,0.0344827586206896,0
36906,208455897,0.0425531914893617,0
36909,203341506,0.054054054054054,0
32880,203870569,0.3333333333333333,1
32880,204219387,0.3333333333333333,1
32880,205986339,0.3333333333333333,1
35018,207900174,0.2702702702702703,1
37150,208791922,0.1111111111111111,0
37934,208504345,0.0909090909090909,0
35218,207390502,0.0161290322580645,0
35218,209245958,0.0147058823529411,0
35662,207390502,0.0123456790123456,0
37187,90145560,0.0149253731343283,0
37196,90144996,0.0153846153846153,0
37196,90145560,0.0149253731343283,0
37207,90145560,0.0149253731343283,0
34969,208294718,0.175,0
34969,208504339,0.1666666666666666,0
20466,201953029,0.217391304347826,0
10640,205664938,0.0303030303030303,0
10640,206362623,0.0294117647058823,0
19676,202827715,0.2222222222222222,0
21554,205835447,0.0408163265306122,0
24153,90141074,0.0,0
26615,90141074,0.0,0
31635,205835447,0.0333333333333333,0
32584,208171630,0.0454545454545454,0
32874,90108521,0.074074074074074,0
34496,90108521,0.02,0
34557,204226641,0.0256410256410256,0
36033,202870173,0.1071428571428571,0
37856,202870173,0.15,0
35475,207544306,0.024390243902439,0
34001,208111904,0.0454545454545454,0
34002,208111904,0.0461538461538461,0
9646,203111113,0.2,1
17372,10363243,0.12,0
21554,206362747,0.0888888888888888,0
21554,206362749,0.0888888888888888,0
22727,202619749,0.1052631578947368,0
23296,201647442,0.0483870967741935,0
25036,202502745,0.1219512195121951,0
25797,203086405,0.1071428571428571,0
26617,201692705,0.2333333333333333,1
30206,204222662,0.1333333333333333,0
30343,205121310,0.09375,0
31032,210251970,0.1219512195121951,0
31635,206362747,0.0714285714285714,0
31635,206362749,0.0714285714285714,0
32059,205131849,0.1142857142857142,0
34119,203086857,0.0833333333333333,0
35153,206887905,0.0727272727272727,0
35872,204020411,0.1351351351351351,0
36084,205664938,0.25,1
36969,203474227,0.0625,0
37421,209896693,0.1428571428571428,0
38806,210536123,0.0888888888888888,0
37301,206783256,0.0253164556962025,0
37322,206783256,0.0405405405405405,0
22212,207390617,0.024390243902439,0
22212,207542598,0.024390243902439,0
26563,207390617,0.0576923076923076,0
26563,207542598,0.0576923076923076,0
30957,10346525,0.1282051282051282,0
30957,206576717,0.0833333333333333,0
31881,206576717,0.0454545454545454,0
33437,207464920,0.125,0
33437,208033955,0.0652173913043478,0
33439,207464919,0.125,0
33439,208033955,0.0888888888888888,0
34033,207390706,0.1904761904761904,0
34033,207390710,0.171875,0
34153,207390673,0.2040816326530612,1
34154,207465587,0.2040816326530612,1
34260,208042977,0.0169491525423728,0
35045,208042977,0.0833333333333333,0
37182,203514371,0.0303030303030303,0
37183,203514371,0.0303030303030303,0
37235,208042977,0.0566037735849056,0
37301,209720586,0.0240963855421686,0
38008,208042977,0.0925925925925925,0
38098,208042977,0.0612244897959183,0
37150,203340806,0.0857142857142857,0
37150,205844282,0.0857142857142857,0
37150,205844283,0.0833333333333333,0
37150,206160056,0.088235294117647,0
6493,208294701,0.03125,0
6742,206678505,0.0217391304347826,0
14070,206639246,0.0277777777777777,0
14563,210521578,0.0,0
15046,206460113,0.0277777777777777,0
16329,210521578,0.0576923076923076,0
16741,203151930,0.0909090909090909,0
17094,203151930,0.0952380952380952,0
23097,202515446,0.1379310344827586,0
23097,202635701,0.1666666666666666,0
24153,209114552,0.0238095238095238,0
24615,203340555,0.1081081081081081,0
25905,206460121,0.0526315789473684,0
26137,205467942,0.0175438596491228,0
27964,203136103,0.1428571428571428,0
27965,203136103,0.0952380952380952,0
27985,209310241,0.0185185185185185,0
28138,206460121,0.0714285714285714,0
28256,210571462,0.0,0
28304,202537952,0.0,0
28366,204563770,0.175,0
29339,205467942,0.0188679245283018,0
29493,10333848,0.054054054054054,0
31596,203340555,0.1052631578947368,0
32512,207875395,0.2592592592592592,1
33157,207667995,0.078125,0
33175,207390617,0.1363636363636363,0
33175,207542598,0.1904761904761904,1
33220,210252356,0.1016949152542373,0
33444,207667995,0.106060606060606,0
33536,203324800,0.0350877192982456,0
33536,208456130,0.0555555555555555,0
33569,209869989,0.037037037037037,0
33591,209869989,0.0357142857142857,0
33625,208042977,0.08,0
33790,210252356,0.2142857142857142,0
33950,202537967,0.0,0
34401,202537967,0.0,0
34454,10346525,0.0185185185185185,0
34454,203514371,0.0175438596491228,0
34697,204740975,0.0535714285714285,0
34754,207543196,0.1538461538461538,0
34981,208294718,0.2045454545454545,0
35694,208184891,0.1458333333333333,0
35694,208184892,0.1224489795918367,0
36097,208131008,0.2068965517241379,0
36142,207390655,0.0444444444444444,0
36143,207390655,0.0444444444444444,0
36305,202882380,0.0943396226415094,0
36620,210258465,0.1343283582089552,0
36746,206928605,0.0217391304347826,0
37123,209114552,0.1967213114754098,1
37322,209302310,0.1772151898734177,0
37403,207945552,0.0175438596491228,0
37810,209245960,0.217391304347826,1
37811,209245958,0.1538461538461538,0
38231,10333848,0.0363636363636363,0
38452,206928605,0.0256410256410256,0
38644,209869342,0.0238095238095238,0
16000,10343605,0.02,0
19672,10343605,0.0238095238095238,0
29902,10343605,0.0181818181818181,0
32630,206783262,0.0655737704918032,0
36988,10343605,0.0138888888888888,0
36990,10343605,0.0138888888888888,0
37812,206783262,0.0454545454545454,0
37872,206783262,0.0405405405405405,0
37877,206783262,0.0394736842105263,0
37878,206783262,0.0394736842105263,0
38806,10343605,0.0196078431372549,0
552,202041204,0.0377358490566037,0
552,207390709,0.0434782608695652,0
17187,207390709,0.0263157894736842,0
27182,10412788,0.025,0
27182,204549804,0.0238095238095238,0
33490,207654105,0.0769230769230769,0
33490,207654106,0.0980392156862745,0
33522,207502093,0.0967741935483871,0
34824,202041204,0.0151515151515151,0
36957,202041204,0.0126582278481012,0
36988,209656950,0.0759493670886076,0
36988,209656961,0.0897435897435897,0
38474,10412788,0.0357142857142857,0
38474,204549804,0.0344827586206896,0
30533,203405815,0.0217391304347826,0
37187,203405815,0.0147058823529411,0
37192,203405815,0.0147058823529411,0
37196,203405815,0.0147058823529411,0
37198,203405815,0.0147058823529411,0
37202,203405815,0.0147058823529411,0
37207,203405815,0.0147058823529411,0
37211,203405815,0.0204081632653061,0
38767,203405815,0.0178571428571428,0
33276,205777549,0.088235294117647,0
33276,205865187,0.1470588235294117,0
34659,208504297,0.1228070175438596,0
34659,208504318,0.1296296296296296,0
34659,208504334,0.1320754716981132,0
34661,208504297,0.1228070175438596,0
34661,208504318,0.1296296296296296,0
34661,208504334,0.1320754716981132,0
34662,208504297,0.1129032258064516,0
34662,208504318,0.1186440677966101,0
34662,208504334,0.1206896551724138,0
35591,207390641,0.0666666666666666,0
35591,208504045,0.0701754385964912,0
37078,208294720,0.1403508771929824,0
37078,208504378,0.1451612903225806,0
38486,205777549,0.0857142857142857,0
38486,205865183,0.0833333333333333,0
7783,202537967,0.131578947368421,0
8060,202537967,0.125,0
8060,202900227,0.238095238095238,0
24493,202537967,0.1794871794871795,0
24493,202900227,0.1612903225806451,0
24693,207390618,0.0232558139534883,0
24825,202900227,0.1025641025641025,0
27391,203087681,0.0384615384615384,0
27391,207390618,0.0277777777777777,0
31970,203087681,0.0149253731343283,0
34253,203087681,0.0344827586206896,0
34253,207390618,0.0256410256410256,0
38173,202900227,0.0909090909090909,0
9546,90144998,0.0285714285714285,0
9546,209208547,0.0181818181818181,0
9546,209705778,0.0178571428571428,0
26695,207390665,0.1,0
